Step,0,1,2,3,4,5,6,7
837,2.600490333,1.699370614,1.21595209,1.073856179,1.11800316,1.012660752,1.242725925,1.664517213
838,2.698002059,1.73540685,1.186790768,0.944527355,1.114969709,1.067082627,1.213140042,1.69841264
839,2.683013812,1.783354945,1.249199372,0.921819272,1.145855698,1.077834163,1.210619258,1.660316906
840,2.697204425,1.793508097,1.264318103,0.979210046,1.151761308,0.993181795,1.178645691,1.650403936
841,2.686066658,1.730357622,1.227427721,0.937235969,1.199808634,1.080869609,1.328406053,1.700314221
842,2.810656623,1.836862071,1.257316895,1.001692408,1.129539647,1.084919271,1.38929467,1.691422989
843,2.766542587,1.7826047,1.341578674,0.974301845,1.175250531,1.11337906,1.379537571,1.668361265
844,2.756497003,1.788958772,1.258108826,0.958497706,1.086876592,1.014224578,1.439999845,1.671186322
845,2.750395268,1.821298516,1.294110564,0.975159171,1.088948498,1.130681071,1.315679975,1.764577427
846,2.749731905,1.806744351,1.285102243,1.014724374,1.193807751,1.11973176,1.376400871,1.787495893
847,2.726074211,1.858373141,1.290241481,1.002546667,1.201388386,1.120919687,1.341534511,1.783541073
848,2.854898795,1.825422437,1.297369857,0.996407851,1.13081175,1.190258736,1.236827814,1.763086222
849,2.763568017,1.861879031,1.310256388,1.069133392,1.197586984,1.128098097,1.319825937,1.765684835
850,2.804453491,1.870223701,1.266859669,1.082312335,1.127110098,1.054278853,1.301903566,1.765534295
851,2.853886177,1.860437321,1.234479339,1.039168798,1.122049871,1.11747202,1.305831272,1.813701029
852,2.836437327,1.889211198,1.239505792,1.038038736,1.178612584,1.12049944,1.284544106,1.810382223
853,2.72787141,1.877537021,1.245406633,1.080738774,1.236398172,1.030982095,1.21710509,1.799648656
854,2.919702232,1.887845875,1.21046489,1.08996333,1.15109428,1.061616909,1.327529587,1.808577425
855,2.776290972,1.882417542,1.174116309,1.114071224,1.103159224,1.050253714,1.323019353,1.86954534
856,2.739037323,1.916361905,1.21806522,1.077208122,1.216104389,1.068465871,1.319515536,1.748341846
857,2.879690613,1.846972913,1.212291709,1.010287565,1.281010363,1.120979458,1.364392564,1.889365212
858,2.816171489,1.904082224,1.212026302,1.014632643,1.293247686,1.037653394,1.219545363,1.871764976
859,2.832446168,1.868927738,1.206175635,1.090841594,1.249200371,1.049157675,1.353938031,1.864106852
860,2.829269171,1.886543189,1.296522221,1.015427088,1.328026297,1.051858749,1.22724346,1.940665421
861,2.895154629,1.906774326,1.237960401,0.976376915,1.204135525,1.0136112,1.224757364,1.88665571
862,2.883635604,1.815153972,1.257798093,1.066480212,1.217589709,1.016874565,1.314175061,1.911517442
863,2.892449515,1.828145511,1.266472379,0.97136851,1.238699605,1.004593637,1.291242379,1.855289218
864,3.03956257,1.869859184,1.26657144,0.969833418,1.271231608,1.018438176,1.246419787,1.892811129
865,2.982791411,1.826469994,1.280210013,0.900804141,1.424032063,1.045007366,1.261415489,1.978038709
866,2.996322911,1.799054148,1.299083069,0.947199189,1.27855178,1.004582179,1.294065224,1.940521718
867,2.859323069,1.74926019,1.252131552,0.955705694,1.301471235,1.012615362,1.206082968,1.935516613
868,2.961769853,1.679779148,1.268383608,0.910857771,1.289206372,1.005947007,1.104237222,2.088827933
869,2.952284663,1.678778319,1.327237136,1.010738749,1.260065965,1.028642582,1.133501882,2.020382615
870,2.989917733,1.693621052,1.259587171,0.923993827,1.252301072,1.062032198,1.089469004,2.212527728
871,3.049327824,1.669141226,1.286570142,0.974798851,1.170063308,1.088201817,1.103307101,2.134407115
872,2.969280436,1.672539161,1.262978696,1.02278425,1.097791771,1.100128262,1.010720227,2.195479582
873,3.041910204,1.599385933,1.291496028,1.083676063,1.12638574,1.072524291,1.091954869,2.258658968
874,3.061179911,1.641883331,1.305056175,1.090205726,1.101612098,1.140526905,1.061515035,2.23642192
875,3.032273634,1.649484516,1.337897089,1.105378297,1.066195729,1.157990339,1.113359097,2.334983814
876,2.99814949,1.635072558,1.279261934,1.075745122,1.048800621,1.081146627,1.050177286,2.254326838
877,3.023272235,1.713397814,1.359791107,1.11054364,1.083634086,1.259321784,1.02154997,2.371163353
878,3.022236625,1.809392214,1.282056943,1.110227427,0.985887918,1.23298787,0.959261896,2.336194835
879,3.021859746,1.700387796,1.338484361,1.106896403,0.988971502,1.305872008,1.053687723,2.324306283
880,2.977141895,1.705722539,1.341024602,1.133192227,0.912642443,1.36218547,1.057623689,2.26761604
881,3.128251464,1.66321666,1.320994575,1.159338912,0.947085666,1.381302707,1.086391828,2.289069866
882,3.091999798,1.745866346,1.331002239,1.17043092,0.941289116,1.361231018,1.078997878,2.361710448
883,3.044504064,1.805661304,1.314961172,1.191033926,0.974888719,1.359658479,1.128857333,2.571617795
884,3.144050097,1.868043539,1.330293093,1.155000224,0.983140786,1.44642753,1.13000665,2.409143078
885,3.176235572,1.820720286,1.288523358,1.131084756,0.977317739,1.560550561,1.171086132,2.376825805
886,3.115302369,1.863531095,1.355629798,1.210511066,0.934322042,1.557661891,1.114143862,2.295458994
887,3.15222969,1.845901201,1.288912862,1.165488971,0.965406463,1.52648969,1.188661584,2.282172167
888,3.261313857,1.830962273,1.304859735,1.145681207,1.031537065,1.5696465,1.319313826,2.22450037
889,3.242552626,1.926998981,1.271201387,1.25578693,1.033717047,1.640845772,1.322482755,2.30408823
890,3.293076317,1.88097259,1.293010117,1.221590416,1.027598324,1.519794216,1.502601948,2.28541473
891,3.248126875,1.903582482,1.383150477,1.317469015,1.066252914,1.706774881,1.393317231,2.352481176
892,3.163326336,1.91711185,1.386166147,1.250598376,1.160906458,1.583126379,1.526652095,2.429202853
893,3.135516482,1.865581661,1.290344215,1.271588711,1.098687586,1.634962301,1.53466763,2.346857234
894,3.328903686,1.902793549,1.319638737,1.315607393,1.151789622,1.598262616,1.588043393,2.345491581
895,3.242330532,1.981536166,1.332442916,1.246977626,1.144881367,1.569168011,1.611587485,2.421491095
896,3.228958001,1.955998468,1.406048178,1.294105794,1.166967838,1.68538227,1.635045254,2.427686473
897,3.248471099,2.031756043,1.411244965,1.351917588,1.168827413,1.639794033,1.624889137,2.38452534
898,3.248594301,1.998767594,1.413509292,1.367685537,1.204019766,1.652506534,1.542408819,2.500281665
899,3.314609393,1.956206616,1.407350264,1.411447903,1.237285156,1.646477616,1.578720689,2.449072668
900,3.236360201,1.973343563,1.426083398,1.403092316,1.177669179,1.725982393,1.642042563,2.443834787
901,3.292606933,1.961070703,1.393919955,1.417537552,1.195038992,1.644550402,1.730129101,2.503813363
902,3.180750229,1.927045263,1.361053709,1.466335409,1.172431247,1.653006331,1.812940739,2.534353338
903,3.339035962,2.019527586,1.450159065,1.47056441,1.169778571,1.607078938,1.65023043,2.56018126
904,3.210024993,2.020865259,1.417996867,1.44408926,1.262677347,1.731357042,1.640738211,2.607425409
905,3.242642634,2.03216009,1.477131596,1.45012974,1.173605714,1.744405505,1.77879766,2.582790808
906,3.292200328,1.960907743,1.440150234,1.511213125,1.210912691,1.770204677,1.764177607,2.552917247
907,3.267711368,2.002157369,1.504592343,1.557357016,1.148534392,1.798227593,1.778054251,2.529363018
908,3.204002151,2.027840556,1.45090308,1.584386382,1.223307417,1.817595426,1.707971104,2.58455025
909,3.215001532,2.015993331,1.517092364,1.596969608,1.282947711,1.809470428,1.780208326,2.71694961
910,3.156135422,2.01977209,1.521086806,1.573869936,1.200060512,1.862692817,1.760954213,2.669986274
911,3.278859523,2.052440426,1.55478357,1.604624724,1.200863123,1.92098482,1.626529129,2.619201836
912,3.184849222,2.040031123,1.591475982,1.658239444,1.165976133,1.81894178,1.882132778,2.697245972
913,3.239283463,2.029571241,1.571825141,1.596294328,1.107418238,1.76168526,1.732806776,2.698937045
914,3.210654871,2.04147005,1.688660051,1.662930932,1.14297517,1.883147842,1.855279274,2.696057251
915,3.220942814,2.007217059,1.681605884,1.595352025,1.175613207,1.725802867,1.957425879,2.713206317
916,3.203461702,2.050261097,1.692132122,1.708625678,1.288545663,1.610826336,1.874196997,2.648321056
917,3.185228406,2.04063943,1.676806156,1.639889056,1.338612019,1.651053688,1.869700845,2.696059381
918,3.233932317,2.016891358,1.785131401,1.755843924,1.267917382,1.687514627,1.996212314,2.888170607
919,3.204937656,2.082178955,1.764971764,1.637847854,1.296207363,1.68615532,2.03740141,2.896882089
920,3.220565973,2.067959322,1.700050177,1.726298724,1.377562468,1.541418115,2.167144684,2.995586436
921,3.414088385,2.06748392,1.78956638,1.617368737,1.39781731,1.70902201,2.055300777,2.982980704
922,3.216377428,2.109187609,1.801172911,1.699297029,1.527887056,1.791535163,2.072173161,3.003138543
923,3.265855273,2.092876291,1.733184078,1.621112046,1.417622229,1.721990684,1.98503096,2.915257249
924,3.33997309,2.02529662,1.768681651,1.743502602,1.431473602,1.673888465,2.024847792,2.947551753
925,3.328258448,2.051717572,1.676501687,1.670846256,1.396683988,1.861023381,2.009458859,3.001255847
926,3.307661147,2.024915206,1.731091886,1.65449456,1.296455163,1.716662114,2.040149847,2.829896189
927,3.295808814,2.033111914,1.575556903,1.493750831,1.282629447,1.693272297,2.109164755,2.802363958
928,3.356197248,2.028852105,1.624196311,1.538993689,1.260957324,1.567548405,1.983607599,2.784009413
929,3.425126957,1.941397232,1.671599234,1.605337693,1.21055638,1.687279814,1.874590868,2.663368378
930,3.36256429,1.963214736,1.586034341,1.472079868,1.137018597,1.520646908,1.729989393,2.682939812
931,3.370761718,1.983262041,1.578920088,1.528466873,1.01570345,1.741731908,1.87798882,2.679335521
932,3.380081103,1.918470409,1.55616955,1.541593547,1.122857944,1.780580544,1.769451426,2.660546171
933,3.521157618,1.970557786,1.467845931,1.483068901,1.018198948,1.841891351,1.510904323,2.687269629
934,3.39605211,1.983347641,1.511316592,1.454999027,0.983428847,1.705318411,1.391853926,2.669893816
935,3.408858495,1.944426748,1.527022602,1.473294698,1.039319084,1.81324886,1.568612957,2.698513133
936,3.526734578,1.924550239,1.483593871,1.502068146,1.09004971,1.774054341,1.624345445,2.676058818
937,3.535203031,1.86890702,1.408253257,1.529457113,1.0563392,1.845051905,1.491710832,2.729151592
938,3.474669951,1.960884405,1.41836737,1.465717436,0.985743231,1.876314441,1.383500498,2.668574612
939,3.595611365,1.907050736,1.533715091,1.474569497,1.02684782,1.796756036,1.321090674,2.798673013
940,3.598677921,1.881554237,1.466085925,1.460530477,0.976589688,1.846071832,1.48990817,2.722963847
941,3.581076984,1.964700959,1.526887699,1.532467863,1.062078882,1.79189172,1.551676576,2.724633995
942,3.604894066,1.963001822,1.538168491,1.522388668,1.173066544,1.838967728,1.405748395,2.658425679
943,3.633633479,1.995435556,1.534077295,1.49022232,1.197486138,1.819572094,1.702126245,2.785639895
944,3.642335334,1.935572261,1.605799865,1.576942576,1.122016113,1.787622948,1.627495618,2.743471861
945,3.605215344,1.944935433,1.603853052,1.413363075,1.046327526,1.847699775,1.350439882,2.710689954
946,3.633231318,1.962309906,1.569034617,1.438352593,1.111504284,1.901878614,1.527450602,2.741373946
947,3.635385101,2.002106717,1.570009627,1.439388402,1.126435334,1.786515427,1.596842361,2.853518252
948,3.717268455,1.963089106,1.534482462,1.579441282,1.179566924,1.790470841,1.624037444,2.768535143
949,3.766961703,1.977415095,1.652337767,1.619435361,1.208381183,1.934466944,1.853638647,2.818958814
950,3.719595131,2.038223151,1.680454727,1.620339366,1.130660553,1.908876509,1.799804689,2.793841539
951,3.832483433,2.017031791,1.615304579,1.579727126,1.286332688,1.914666591,1.640065388,2.90972547
952,3.745959959,1.95932825,1.647938701,1.563319686,1.182940698,1.900869489,1.642675117,2.968794297
953,3.698240362,2.014627623,1.65283407,1.638037525,1.127887674,2.184352013,1.677484631,2.856276673
954,3.713272078,2.02742112,1.568886812,1.71048956,1.341669228,1.887917722,1.809046326,2.851547937
955,3.753611131,2.059868689,1.540693147,1.521745523,1.288151148,1.962927306,1.753064532,2.974554491
956,3.708891686,2.019091846,1.549834992,1.664166785,1.466862533,2.043145827,1.802822362,2.953068819
957,3.705362276,2.112558311,1.536482436,1.766464174,1.362042406,2.000738991,2.019146857,2.956359069
958,3.756183888,2.059208189,1.511251077,1.785400304,1.486024767,1.958361553,1.872811601,3.08094649
959,3.819115769,2.121327676,1.655917345,1.803815139,1.605174628,1.855172616,1.753758763,3.117781604
960,3.86702126,2.218318951,1.63575384,1.792095191,1.467170424,1.913731702,2.010890528,3.077050631
961,3.834919902,2.206807317,1.583010677,1.616143421,1.49733724,1.98396231,1.816658525,3.209728157
962,3.91597093,2.22091689,1.626272585,1.757989541,1.573768314,2.007605519,2.105056909,3.113529895
963,3.77267855,2.306755595,1.65258559,1.738223434,1.581523169,1.86986287,1.957276944,3.167522094
964,3.862218654,2.231570647,1.67730892,1.807964967,1.522559854,1.959916021,1.933302614,3.1746538
965,3.803639971,2.318768515,1.731432414,1.865215899,1.636562914,1.94332005,1.784153708,3.126347094
966,3.78489151,2.334346295,1.688947838,1.73212067,1.660866354,1.952887981,1.835815088,3.11668638
967,3.753507421,2.329679437,1.776797221,1.754359351,1.449656388,1.996760108,1.988150402,3.058011421
968,3.837681245,2.397974995,1.754772856,1.811576408,1.528231369,2.017121227,1.920759446,3.161287264
969,3.81492163,2.52256836,1.741008862,1.664850474,1.623333066,1.99580539,1.81976712,3.115218812
970,3.867566968,2.424548261,1.733721742,1.74134981,1.466742453,2.0651716,1.882044851,3.263624809
971,3.90909311,2.418341091,1.889224586,1.792516178,1.679007183,1.998924324,1.898906932,3.068679204
972,3.872302545,2.418294825,1.670310949,1.739158461,1.574749577,1.973503183,1.912510047,3.074886284
973,3.870556065,2.561556916,1.831955228,1.82878664,1.614261199,1.942701157,1.732199349,3.166676644
974,3.933467131,2.507970978,1.867544072,1.903355176,1.740070326,1.940270993,1.725276621,3.150598289
975,3.907809514,2.502852123,1.83108796,1.757296738,1.745841656,2.064081874,1.954736383,3.283831637
976,3.921793568,2.555300035,1.893418639,1.827672852,1.927245302,2.021322405,1.910661111,3.252653025
977,4.021682112,2.569068651,1.920521202,1.774333601,1.787629984,2.026386383,1.937023004,3.220565181
978,3.882116795,2.55774409,1.879879196,1.797807544,1.899525129,1.954616286,1.88703519,3.36194776
979,3.97425907,2.56485818,1.996404721,1.840718924,1.870957857,2.121672239,2.087919211,3.366545326
980,3.884984409,2.590857195,1.928581877,1.842144171,1.919128055,2.059970498,2.020744812,3.353022557
981,3.853414798,2.591266101,1.872098258,1.82587164,1.817104172,2.088344435,1.838755755,3.301655858
982,3.88651183,2.537297681,2.109097043,1.814542565,1.744312127,2.126120505,2.095325629,3.305218801
983,3.891226382,2.625725129,1.862490182,1.711167757,1.947557858,2.027184555,1.905077576,3.280308067
984,3.888088149,2.57847406,2.21149345,1.842612246,1.830068632,2.113080743,1.934837757,3.235613047
985,3.913393797,2.574021366,1.973153829,1.672618947,1.90630173,2.081499368,2.048609448,3.178220481
986,3.907545603,2.671270432,2.184805852,1.62346787,1.802589591,1.994719219,1.979185071,3.202263339
987,3.937456585,2.657439808,2.119370776,1.711217936,1.807364183,2.031975901,1.787072845,3.155510041
988,3.777364871,2.625530613,2.143010597,1.709016096,1.821437108,2.087250533,1.802561535,3.315782727
989,3.901832227,2.674203989,2.099045301,1.609374569,1.962716554,2.174789353,1.945258785,3.326105404
990,3.948177699,2.5869529,2.234247896,1.573729244,1.962448598,2.216043354,1.875075403,3.287471197
991,3.856536911,2.53136395,2.191395852,1.632192139,1.99656141,2.000383584,1.998600848,3.18561257
992,3.820539403,2.586257505,2.152543877,1.592577272,2.087349902,2.071798408,1.907529788,3.322644883
993,3.829092609,2.535988371,2.071220972,1.552411857,2.254487053,2.251554432,2.108012472,3.320389182
994,3.902126364,2.477857006,2.155053306,1.715144259,2.181176604,2.015025755,2.02065915,3.327845588
995,3.798107904,2.42996059,2.250502108,1.608378622,2.24239012,1.899863516,2.412126366,3.290446371
996,3.90196519,2.451894996,2.114448206,1.579955146,2.103106253,1.924096933,2.301244154,3.284595922
997,3.84553666,2.459154941,2.057168965,1.682870274,2.044457103,1.844405458,2.297293139,3.289475855
998,3.833488829,2.431935622,2.055284049,1.715357696,2.065225832,1.981122559,2.442390749,3.406530769
999,3.853438058,2.315127457,2.055314097,1.636455936,2.079933646,1.972760748,2.116109972,3.488399552
1000,3.861793853,2.446654332,2.004184202,1.671951574,1.989913406,1.961089978,2.03215244,3.387501191
1001,3.840272123,2.378223313,1.977850901,1.790815452,1.989365755,2.062885518,2.077317602,3.341435314
1002,3.987945942,2.398282366,1.942327872,1.660186602,1.75708657,2.001103834,2.139176142,3.518963542
1003,3.859627282,2.284425649,2.013051575,1.617438477,1.841197784,2.119212584,1.947528041,3.343611648
1004,3.880190774,2.354108587,1.980772605,1.65945998,1.84683861,2.016714578,1.914223407,3.393332733
1005,3.940953851,2.354008884,2.013293595,1.726493459,1.741567432,2.085717565,2.006468656,3.422351845
1006,3.922554725,2.371680145,1.972769309,1.721474307,1.589057689,1.971289174,1.695735731,3.37560686
1007,4.101162641,2.463042402,1.865388096,1.653330366,1.489144258,2.076310319,2.128919947,3.253572105
1008,3.987748784,2.403603451,1.749003323,1.70754421,1.512592408,2.279066328,2.004272576,3.470345955
1009,4.007357029,2.382883204,1.705803604,1.767151185,1.54549259,2.255194222,2.32973899,3.496100556
1010,3.861097858,2.389764282,1.751513802,1.850862888,1.514904354,2.121428004,2.40341805,3.556059538
1011,3.953085315,2.374895216,1.703155279,1.829870244,1.578051517,2.084719608,2.512689191,3.547418452
1012,4.128572054,2.369406326,1.702464329,1.912443186,1.505941398,2.272344308,2.712746426,3.644190382
1013,3.959946133,2.255846124,1.611571485,1.831882596,1.485187037,2.265182331,2.60941646,3.525221926
1014,4.065441159,2.253299344,1.647635107,1.762592037,1.421301693,2.262639415,2.546584671,3.393883351
1015,4.030263182,2.197502597,1.688159602,1.716840152,1.536675587,2.221141022,2.620249796,3.446802555
1016,4.014380585,2.260010184,1.623214875,1.782212768,1.486529608,2.254541594,2.263472258,3.468884286
1017,4.010927398,2.16354837,1.654344746,1.807090261,1.547067371,2.225492479,2.297263213,3.336347462
1018,3.857017852,2.146992425,1.648248523,1.867745675,1.413594456,2.361453737,1.833437533,3.429019316
1019,3.924379083,2.166622358,1.625928337,1.781965516,1.583188498,2.269405685,1.749438169,3.472478192
1020,3.869174587,2.121293,1.564190651,1.864162315,1.579693749,2.457677143,1.802679352,3.748057458
1021,3.888901656,2.137603465,1.59262296,1.851806139,1.712023655,2.132562228,1.750148801,4.022441835
1022,3.785691682,2.162068317,1.598474277,1.830489595,1.734516254,2.553537404,1.747452579,4.271214038
1023,3.847383597,2.246315664,1.619893043,1.99020023,1.820029195,2.278997616,1.779112735,4.256641366
1024,3.870690087,2.26158197,1.569325101,1.79162837,1.77089486,2.262373376,1.939202871,4.207680998
1025,3.746804376,2.285367719,1.680717061,1.95181748,1.858713239,2.079250378,1.941037009,4.235182018
1026,3.733442833,2.309333819,1.497730098,1.914527332,1.896824668,1.989096319,2.139798862,4.05866695
1027,3.871333907,2.324620097,1.602240373,1.788276815,1.829522762,2.137912973,2.142258898,3.921100638
1028,3.829100434,2.277455199,1.584958928,1.884899715,1.893437363,2.041286441,2.227578447,3.666906231
1029,3.717268581,2.363500321,1.611875459,1.866045885,1.81506871,1.783174007,2.279151387,3.817215927
1030,3.904493263,2.342415161,1.527331424,1.876007871,2.084957157,1.805792908,2.404794642,3.561853608
1031,3.69379848,2.394333073,1.586476018,1.836378655,1.933413763,1.987518588,2.175228108,3.455970092
1032,3.736124484,2.482811287,1.650550624,1.900308944,1.821594957,2.261598459,2.431313659,3.515380605
1033,3.80188131,2.436249201,1.684660161,1.887263602,1.868779332,2.141598807,2.628475147,3.848457449
1034,3.790643518,2.542531321,1.731842024,1.852842947,2.053046981,2.299091061,2.550874772,3.676603656
1035,3.687379199,2.514782991,1.624336756,1.854764666,1.821047318,2.36736087,2.796390061,3.93444639
1036,3.748200135,2.400333086,1.744094636,1.833919013,1.955446142,2.359845067,2.934224742,3.910369436
1037,3.892648205,2.551197077,1.617640096,1.937875126,2.247974537,2.372516932,2.853734396,4.188858152
1038,3.765156173,2.476464617,1.659949209,1.818633688,2.046443921,2.28319074,2.597329446,3.858182451
1039,3.7162796,2.538550961,1.546540024,1.901358724,2.175255976,2.111313838,2.84215929,3.750931641
1040,3.645680172,2.473083253,1.642422402,1.761392367,2.052483001,1.967602829,2.816779154,3.734566575
1041,3.690179825,2.456690514,1.658115869,1.929940557,2.111302991,2.183301611,2.637818577,3.670199166
1042,3.690684188,2.48759751,1.553563341,1.801349691,2.141719526,2.011375743,2.558876199,3.648836906
1043,3.783496196,2.666050688,1.577576668,1.719820549,2.063575479,1.93624897,2.297169101,3.823733556
1044,3.725049791,2.476098286,1.572232663,1.853653724,2.085804725,1.909158109,2.390940735,4.25936582
1045,3.792875924,2.462311269,1.69851808,1.8775981,2.044065736,1.978436091,2.502085899,4.159015305
1046,3.739079943,2.535447942,1.638834673,2.003477794,2.149724058,1.884564697,2.406834266,4.678556746
1047,3.771462292,2.481052265,1.629204284,1.981197379,1.929794403,2.059414286,2.537298521,4.457452725
1048,3.760796641,2.412524979,1.685793519,1.999215887,2.201928218,2.024833312,2.361673198,4.165947578
1049,3.799089678,2.485923839,1.718875263,1.839962558,2.062731791,2.036686748,2.293918197,4.177394735
1050,3.744521953,2.415561353,1.740862353,1.885088303,2.007952012,2.036041036,2.334505865,4.187197425
1051,3.660020936,2.490734937,1.776705855,1.779356225,2.021964634,1.974775356,2.375602573,3.749981324
1052,3.681058322,2.582179863,1.752187252,1.867810077,2.126272326,2.086054627,2.469254984,3.861389378
1053,3.65088005,2.484066749,1.765026128,1.929171495,1.983852741,2.075657261,2.343189244,3.970574216
1054,3.663170864,2.496706268,1.738399137,1.817845241,2.090172346,2.078013769,2.511366822,3.84626204
1055,3.691241974,2.453805337,1.709786045,1.841657321,2.102682523,2.132854616,2.31397876,3.829033461
1056,3.657366829,2.549506984,1.673660187,1.800345305,2.231427262,2.151616848,2.556514864,4.075753457
1057,3.678264031,2.526637767,1.758148139,1.919253308,1.987481456,2.288389915,2.33342941,3.801854046
1058,3.638933527,2.543721877,1.73056562,2.018015673,2.134274079,2.207441394,2.405967853,3.779859817
1059,3.582849846,2.664649363,1.705594012,1.958097397,1.898312026,2.131070246,2.40485151,3.758149727
1060,3.621743373,2.696542931,1.695966761,1.783229307,1.788984845,2.185046849,2.146306652,3.682689196
1061,3.746653309,2.717403806,1.708655515,1.812123288,1.711617587,2.142285458,2.070917658,3.778691223
1062,3.74594508,2.649588165,1.751198856,1.793169974,1.624035342,2.026736907,2.167670159,3.748082236
1063,3.6903035,2.618993617,1.614326436,1.876259177,1.849450863,2.240115407,2.232988004,3.758906776
1064,3.767528332,2.599634444,1.622438441,1.823867794,1.599440175,2.192913899,1.831399172,3.829710956
1065,3.710559033,2.638571166,1.677376136,1.981524528,1.605649661,2.139874499,1.959105172,3.859535559
1066,3.669062944,2.71789232,1.706426194,1.999517338,1.42840504,2.165860044,1.664527787,4.265321566
1067,3.79490741,2.711517968,1.625739218,1.919007948,1.422640697,2.175517168,1.791805566,3.91431024
1068,3.706404335,2.7273328,1.696009914,1.993431351,1.41286053,2.112421859,1.761047933,3.763045713
1069,3.690748352,2.767887747,1.662211243,2.020507106,1.386957974,2.109378051,1.810831451,3.763950775
1070,3.650626714,2.708847166,1.786819859,1.938915676,1.382084766,2.091458997,1.614980608,3.808901861
1071,3.696432011,2.724007821,1.769724496,1.985153706,1.382182689,2.003728211,1.614719808,3.70351479
1072,3.729725845,2.679338264,2.021824792,1.852325809,1.320179225,2.080857477,1.953169078,3.670270544
1073,3.694083439,2.712899017,1.811020866,2.003752042,1.268964304,2.266755842,1.883876329,3.898611413
1074,3.749950111,2.670542496,1.941450744,2.018871447,1.221979391,2.12216135,2.079898232,3.924165904
1075,3.789168049,2.705736986,1.8700599,1.933994929,1.383324499,2.385613248,2.08476108,3.805200658
1076,3.730306803,2.498246113,1.817402801,1.948040281,1.407827922,2.249637373,2.298936027,3.90577744
1077,3.68199757,2.668965652,1.702390784,1.928079748,1.348966254,2.200556735,2.075729932,3.871880685
1078,3.789543965,2.719049103,1.760622609,1.97642682,1.29204352,2.068439566,2.109315299,4.057423019
1079,3.709691688,2.595922265,1.763082084,1.914450272,1.345205275,2.321372045,2.174988445,3.890668476
1080,3.721052496,2.580392558,1.744896191,1.872492087,1.308020572,2.318185803,2.310031467,3.971409251
1081,3.79496981,2.552651622,1.737194255,1.809854554,1.511707637,2.170628887,2.540060125,4.285540966
1082,3.694100959,2.526021671,1.779806165,1.915926855,1.464004882,2.251870673,2.454817067,4.241774802
1083,3.753877439,2.54953993,1.744503072,1.790640307,1.616546941,2.190909736,2.682454069,4.389380666
1084,3.74204829,2.494697818,1.874790838,1.85184968,1.388486412,2.242902809,2.642381072,4.479309338
1085,3.78492757,2.518243743,1.806505096,1.808601357,1.411660846,2.362158055,2.909549191,4.51648243
1086,3.821847477,2.436372997,1.931154232,1.902994794,1.710512468,2.473060785,2.873362127,4.696080743
1087,3.947805692,2.40677625,1.801633358,2.107143307,1.671729508,2.403542654,3.118234355,4.712095099
1088,3.844175195,2.381924253,1.786449202,1.811446409,1.633236278,2.449892424,2.965589949,4.668091133
1089,3.825427772,2.47734028,1.786400773,1.872901308,1.70378367,2.532947486,2.952018413,4.448961014
1090,3.768247267,2.444616538,1.778514103,1.90652572,1.607460022,2.232653652,2.918474393,4.452975862
1091,3.777704273,2.382364344,1.738755072,1.867933626,1.602049864,2.319222106,2.751580923,4.14925203
1092,3.820365768,2.393394387,1.7581491,1.778867357,1.583911156,2.223265129,2.553252169,4.483919195
1093,3.862603523,2.452718727,1.818823531,1.7723003,1.353252685,2.13865403,2.557767228,4.126157326
1094,3.905529818,2.487115167,1.888810941,1.947108438,1.463793176,2.088676123,2.275264053,4.128260699
1095,3.831495705,2.662699128,1.854624473,1.786983122,1.570275961,2.335392519,1.866745488,4.140123537
1096,3.841730765,2.654763593,1.931218392,1.923516189,1.465944435,2.063736893,1.879804379,4.116160046
1097,3.928434525,2.749764666,1.872891689,1.907089129,1.501578133,2.207313674,1.932625105,4.304422667
1098,3.793606977,2.863629801,1.90926602,1.849226883,1.610663929,2.034213027,1.729514349,4.397932993
1099,3.878040031,2.824763941,2.066128842,1.810328889,1.631256084,2.197667634,1.76856555,4.243538012
1100,3.853192795,2.912794033,2.053099767,2.016647459,1.698939058,2.156536188,1.891833891,4.412796699
1101,3.832022064,2.7963977,2.045258582,1.883375206,1.621602542,1.940762813,1.728507476,4.164360554
1102,3.787910388,2.812095921,2.013873327,1.835812895,1.866663793,2.01906456,1.735126365,4.40417743
1103,3.860372212,2.922519823,2.100287333,1.827122755,1.735684732,2.008514413,1.68822188,4.192737783
1104,3.848863027,2.735905196,2.04498863,1.751186213,1.758165646,1.940278985,2.023548812,4.091262372
1105,3.889957059,2.708651359,2.050027457,1.738903927,1.793060126,1.953262292,2.090629871,4.044938208
1106,3.851869018,2.67706642,1.97404738,1.697130413,1.707576152,2.051491201,1.783341483,3.691479984
1107,3.765653233,2.789192829,1.961193276,1.901184491,1.704323218,1.983635881,1.858681009,3.857176785
1108,3.827083529,2.835444444,1.987945891,1.810820963,1.726436742,2.026475454,1.920897704,3.917381165
1109,3.714882493,2.880715357,2.00654581,1.827082551,1.81479862,2.128885051,2.150619877,3.774563894
1110,3.746276887,2.882807858,2.048454355,1.759558539,1.732799451,2.160226937,2.46357052,3.785328345
1111,3.712558803,2.928763962,2.022657118,1.537791968,1.848201682,2.029189756,2.430935726,3.912270177
1112,3.747052629,2.859838006,2.15853581,1.598381478,1.963185256,2.28611932,2.562133102,4.10569077
1113,3.613084361,2.852203544,2.200927292,1.6800032,1.677440195,2.246595576,3.0178115,4.322737594
