Step,0,1,2,3,4,5,6,7
1120,107.5290222,139.6973419,120.5745544,116.8324966,118.8258514,115.9010468,120.3447342,127.5513535
1121,94.83543396,108.373909,98.2914505,105.5887222,102.5576782,113.3979721,124.7009659,127.1080246
1122,117.8984985,133.7562256,138.6138,129.1957855,130.7688599,133.4710693,144.1822052,153.9538574
1123,94.5996933,140.060379,133.7928467,133.8975525,131.933136,123.9973907,159.7451477,144.5904694
1124,124.5284576,138.9961395,150.5937195,157.2207184,165.8321991,146.5072021,160.650528,149.0999603
1125,106.9779434,117.9565735,117.3587265,116.2409897,122.1942215,121.6900635,136.2191925,138.9955292
1126,123.2227859,125.5791779,120.4618454,121.0409622,130.1575775,122.5203094,129.8124847,131.0034332
1127,114.3024063,114.6562576,119.6295929,121.9827576,119.9032898,121.2016449,129.3178558,141.7453308
1128,103.73452,130.0958405,122.6837234,111.9445801,122.3299103,115.336937,119.3194199,129.8947296
1129,112.2582397,144.6753235,147.6681061,142.5195618,147.8386078,151.5519257,169.2588501,173.1590729
1130,103.5150909,126.8423157,120.5840607,130.6082611,124.6418152,126.9057159,139.1691132,144.0289612
1131,113.7920685,117.356102,113.132988,123.6575089,129.4644165,130.4491882,126.7613144,141.7984314
1132,109.2148056,118.3454742,140.4976044,127.3336258,130.5842438,139.5775909,148.559433,152.7016296
1133,124.300354,157.5940857,162.4179382,145.7026978,159.7556152,159.0164642,167.1327972,166.9276123
1134,111.5647049,141.443634,144.9892731,159.7318115,170.5140228,161.044693,164.7592468,137.3718872
1135,95.32846069,90.85395813,95.38362122,100.9446869,97.36054993,102.7966995,94.93317413,92.18419647
1136,101.7537613,101.6413269,98.25111389,94.70890045,90.2490387,93.07273102,98.827034,107.9739685
1137,110.5447235,120.8190842,118.6793671,111.6944733,114.0826111,116.6840668,125.000885,122.0570221
1138,95.24523163,110.4827499,125.3971252,130.4802856,132.1726074,125.9531937,123.2814026,139.5861359
1139,100.2347794,94.62137604,81.12536621,86.44319153,91.90474701,79.88106537,87.96890259,97.42601013
1140,96.92714691,109.6711655,106.6547089,101.575531,98.94863892,104.7010193,100.2233582,116.7318192
1141,104.5939789,123.9805527,120.3188553,118.0731659,121.6173172,121.2172394,127.4025497,151.0511169
1142,123.7050858,134.3042297,131.6834564,124.1071091,145.2368622,131.3582153,150.0935364,141.3607788
1143,97.86746216,127.1978226,140.8665619,150.2467651,126.0635757,120.9356384,138.3491669,133.9145966
1144,102.6250458,124.9255295,122.7193146,124.1236649,132.765686,127.9989243,143.3766785,137.8480835
1145,104.4537888,124.4593964,116.921402,117.0034637,124.7557602,117.7071533,120.9281006,137.0665131
1146,109.8235626,123.8895569,136.1120758,140.2944794,130.3934631,136.4978027,148.1007843,145.8984985
1147,107.74646,122.0592422,114.581459,117.7953415,115.1928329,111.9861755,120.8187256,127.8259964
1148,113.8678741,121.4694748,120.7951202,118.1275253,116.7377319,120.1816101,126.072052,135.920105
1149,112.2864304,129.3338776,125.2847824,131.3783875,126.7972717,137.3903351,127.5278397,142.5263367
1150,114.8083267,153.3168182,151.2346649,145.9386749,151.8885803,136.8371582,145.174942,167.7352295
1151,119.0210037,125.9375992,122.127861,122.8301315,132.0934753,120.577858,136.0669556,142.3347015
1152,95.03142548,134.6443634,133.150589,144.7907715,134.9350128,139.674881,167.2355957,143.5336456
1153,152.8074036,180.8348389,167.7972412,179.4455261,167.1577759,176.2939911,174.9433746,164.6563721
1154,109.9204254,107.8508453,117.2431412,104.8709488,111.7438965,118.5676727,120.5725174,136.0475922
1155,123.107193,127.0718384,118.1172791,135.0034332,122.8300171,112.8325348,121.7114792,125.4674149
1156,90.15351105,94.08494568,98.64256287,94.06224823,103.7889099,102.7548904,106.6501999,113.4854126
1157,111.3102264,118.5684967,114.4902496,114.6792145,110.266098,111.6767044,120.8194275,132.3052368
1158,124.970726,143.3075104,140.133316,128.3358612,141.3407745,138.7105713,155.0641632,134.0670471
1159,119.5502319,146.4600983,119.7892303,132.9824066,119.5315475,133.1933594,157.6890106,137.7311707
1160,114.8712006,115.6633377,124.168808,125.0671768,117.2858582,119.9580917,126.9428177,131.5605316
1161,127.7851105,145.1654053,135.0673523,138.9764862,135.9713287,138.1911774,152.2137909,154.8976135
1162,130.0860291,125.1791916,146.9351501,133.9961548,128.4955902,134.5659637,134.4259644,145.9349365
1163,120.675415,135.287796,154.8201294,144.350647,149.3312683,152.3892975,143.0168915,158.4335327
1164,115.7098389,157.4062805,152.635788,164.015564,175.473938,158.6288757,156.1299591,174.8956604
1165,116.0211563,158.7598267,133.6778107,131.0819855,149.219574,139.1119232,143.9577789,176.1761932
1166,101.7896347,121.8990021,123.0658035,115.6124878,117.2429504,126.8293304,131.6273804,137.896698
1167,105.2368774,121.716629,118.8901825,120.8869858,129.0309906,129.7231293,133.2888794,140.7361603
1168,126.4794006,127.8898697,130.0017395,127.2653961,138.2338867,136.8312988,126.8127289,147.4125214
1169,124.3347626,149.6106567,142.969101,138.7916412,142.5419312,145.3784637,156.0883179,179.8716278
1170,115.8167725,139.9811707,132.9190674,124.6337738,142.7966766,158.9588318,148.2296906,145.7768402
1171,165.6403809,167.2382965,172.4757996,180.6291351,193.2270355,194.5217743,188.2483215,151.9342651
1172,104.6157379,144.825119,152.6209869,132.2363892,131.3112183,132.3314056,133.5124664,141.6486664
1173,100.7324448,115.3012238,116.8842163,113.817009,108.2711716,111.6918411,115.1102066,109.4790802
1174,103.8758621,94.45609283,76.00096893,78.98091125,89.15073395,83.74972534,83.62732697,100.3194351
1175,94.95334625,84.79235077,88.10228729,82.15828705,90.56544495,90.88106537,85.50734711,106.490593
1176,103.551445,106.1142349,110.8029633,94.42182159,98.3687973,95.77535248,107.9875717,113.8376923
1177,127.9584732,143.8778229,123.9170837,128.4118347,126.3203125,129.7704926,130.9218903,139.4373627
1178,143.6745758,150.165741,139.7851257,135.3392334,133.3837433,141.3117981,144.3172913,146.5317383
1179,139.9933472,139.1564484,124.993248,124.5376282,122.3849335,114.5268097,125.392334,129.6477356
1180,134.6281128,142.9663849,123.8408203,131.6552277,117.9955978,115.458519,124.1990356,138.1009827
1181,128.9121399,134.6352844,133.0311279,123.5440674,123.639183,128.1560516,145.6843567,142.5504913
1182,143.3184662,185.1522369,151.2604523,158.7909088,148.1660919,144.1077118,163.0122681,191.0845947
1183,133.7674866,155.366745,149.7657623,140.4370422,150.0698395,145.1446991,153.1823578,162.669632
1184,128.6362,137.4963226,138.8858337,130.7895966,141.3486023,139.8012543,133.6773529,158.6800537
1185,122.387001,136.0197449,143.683609,135.1935577,135.8036194,140.6416779,147.8790588,155.3972778
1186,115.3492508,158.8561096,151.3025818,126.4744034,147.6433563,139.190033,154.4329834,174.3036957
1187,141.9762268,156.5285797,143.6775055,140.3330688,156.9707794,153.4433899,167.9191437,170.5029602
1188,103.6876526,135.7462921,137.9825897,128.0411987,131.121109,136.8036194,147.3123474,149.1048279
1189,128.4246826,138.8804626,147.4883423,150.2012024,147.1135406,142.0719147,151.9653625,158.861084
1190,135.2997131,156.4011383,147.59729,157.9369659,156.7480469,156.7236786,161.661026,160.5744629
1191,124.4823608,153.1416321,145.4065552,142.6173706,151.5436554,144.2840576,143.7853394,142.3430786
1192,114.4993896,139.5576935,146.3127136,150.3096771,152.3976135,148.2200165,139.5006866,154.0710144
1193,118.2494202,142.5991821,129.2573853,133.5521545,137.6391296,130.9470673,153.7021027,147.3664246
1194,123.9017105,135.2537384,134.3930817,131.6466064,126.7018967,136.9939575,151.3430176,156.3806305
1195,107.5944977,131.7297821,127.5587234,128.1880188,131.1800995,128.6277161,133.2412872,139.7383118
1196,101.8642654,137.8162994,117.6644821,135.4013519,128.7978821,132.2430267,154.5600891,148.9562225
1197,142.0971222,152.5414581,155.2656097,158.2814941,156.3786163,168.3290863,166.6491394,161.0857544
1198,100.9241257,132.1740265,136.9324951,117.6891098,128.6811066,138.3920593,144.7957764,152.3705902
1199,133.6502228,145.0788116,146.4111938,141.1851959,154.8943634,147.9909363,146.5305939,157.0892944
1200,85.14086151,126.9533005,122.248848,123.9730453,119.7959671,130.2425079,139.7660522,134.3758545
1201,114.1296997,133.128479,120.7182693,123.5748596,123.0308151,138.6560211,140.4206543,138.4826965
1202,95.77113342,122.0172043,130.9742432,130.780899,132.2794189,129.9026184,145.6164093,134.4759827
1203,98.16243744,115.7797165,129.8687439,132.7815094,129.7642212,113.2131348,133.2797089,142.7251129
1204,110.355278,134.4465179,144.9453735,139.0995941,137.8629913,142.2302246,152.0050964,145.736557
1205,121.1866913,140.4805603,142.9941711,151.6270905,144.0110474,148.9808807,151.3487244,166.0046539
1206,127.2239227,162.4732208,153.3831482,147.8578491,150.1150818,163.8223724,151.8100128,158.8020477
1207,123.2506638,169.7520294,175.7923279,187.6263123,183.6702728,189.9773254,198.7734985,162.4172974
1208,119.0825806,131.6837006,128.808197,112.6895218,123.4252701,119.7071381,107.526123,146.6514587
1209,111.5391235,138.665863,127.6971893,126.5439072,127.9988785,128.419342,143.7163239,157.6087494
1210,143.2732239,155.5250244,153.9340363,147.7601624,146.3457184,148.2506409,178.3210754,164.5009003
1211,100.2279129,114.1088409,131.6299591,142.9649506,129.3292999,150.287735,144.0314941,146.4709473
1212,132.7346802,126.2235489,119.4814453,125.6317139,123.3824005,131.608078,151.2524872,145.1975708
1213,124.6160583,151.4212189,142.270401,138.931839,123.47435,139.9084473,165.7497559,154.0537415
1214,116.2689819,136.1173859,144.9002533,130.4321594,126.6030121,143.3417053,144.382309,141.3798218
1215,99.73207855,115.4389191,122.4959488,117.6779251,122.4982376,116.3579559,123.0423737,145.1879272
1216,108.0830765,116.6846085,113.6049881,117.4878693,113.3672485,110.025032,122.449852,125.8609619
1217,93.11923981,102.3783875,112.4401932,108.1584396,113.6137161,110.649147,124.1202927,141.9483948
1218,105.315033,130.3669586,123.9319839,133.1310577,128.9834595,120.931366,142.1397247,150.4907684
1219,109.9251404,153.7003937,150.9808197,140.3744049,148.8642883,138.0691376,161.6603088,162.0575867
1220,114.0798645,151.1150513,162.5146942,148.6712952,129.3192291,131.631897,151.5348511,165.877182
1221,125.9117584,150.6907196,160.0567322,145.295578,153.4946594,157.1800995,159.6360168,158.9693451
1222,101.0456238,140.5375977,145.8239899,141.7785645,131.052124,128.1255493,141.3611908,166.8597565
1223,107.330307,133.4069061,148.7535248,143.6118622,134.8885345,156.9157715,165.3779755,179.7803192
1224,116.5211945,158.5681305,154.1307983,138.969574,150.1017914,149.1026611,173.7158813,185.4715576
1225,137.0035095,156.0914612,155.4194489,149.3585968,129.6113586,149.026413,167.1698761,161.5626373
1226,121.3725052,163.5049591,134.8423462,134.1923523,139.2397156,136.1691132,146.5627136,156.049942
1227,116.0377045,154.6041718,142.3845062,142.5543976,144.6122742,147.3419495,153.5624847,182.7658386
1228,108.9016037,141.285675,161.0109253,149.1555328,142.3112335,157.9752655,168.0747833,150.2116241
1229,124.2383728,150.1223755,151.4494324,157.9689484,151.9536743,161.0443268,161.573761,176.541748
1230,116.6206665,143.5608215,134.2349854,123.9575653,144.8194275,149.7014618,155.0427399,166.9240875
1231,127.064743,130.0733337,135.6492462,119.3162918,142.5242615,133.1889343,157.625351,168.3327789
1232,113.9352264,140.8311615,130.577179,136.9488678,136.7018433,147.2380829,171.3274841,159.8769989
1233,104.5691605,198.2394714,188.3858948,182.8670044,200.0718842,215.631012,223.5555878,183.3035431
1234,164.2908936,158.7576599,163.1311188,170.1498566,180.3354645,166.1050568,190.7568054,172.5518036
1235,84.52844238,92.53099823,99.00544739,91.49806976,96.07299805,91.71463013,95.44786072,101.7783585
1236,91.45159912,110.9392624,120.5075455,113.4694824,110.6166611,113.5718536,105.6447678,121.5794449
1237,93.25193024,113.6634903,113.5381546,117.9068604,122.3468933,130.1066284,123.1774597,127.4189911
1238,108.0543976,134.8417511,118.9164352,115.317749,117.77742,128.5861511,134.7238312,138.0042725
1239,127.1178665,120.8706589,122.2004547,126.5138779,127.6271515,125.6355972,136.8221588,156.2414398
1240,113.3045807,126.5477448,119.9473801,129.7359009,136.1101074,132.5890656,135.372345,157.4646912
1241,112.8844681,144.0261536,141.2751465,124.8499222,131.9821777,144.2000427,151.5673523,141.3235168
1242,119.4360428,126.4427795,131.7366028,118.7875671,123.9423294,137.8445892,145.8942719,145.6050873
1243,109.6687469,150.833725,154.0198059,135.1817017,155.9406891,161.041153,166.2176819,164.7624054
1244,108.9901276,133.3208313,134.7912445,121.1280212,144.7570343,133.3562775,147.7289276,151.5625153
1245,107.3983917,129.9922028,132.4477997,121.6709061,135.9837189,132.8021088,142.4572144,145.349884
1246,133.532074,147.1357574,162.7249146,146.6507874,144.1331482,158.6066895,161.399231,175.8058472
1247,128.6419983,154.1144257,144.3903961,143.5760345,142.6065369,154.8463135,149.0095367,172.7636414
1248,109.5684052,149.6814575,162.8594055,155.1260071,151.0462189,161.4598846,175.7323761,163.9490204
1249,108.2690125,156.0831146,161.2060852,138.7580719,167.5689697,172.6250305,168.1482239,167.5631409
1250,132.1120758,172.4958649,182.1119232,176.5979614,201.4713898,184.8139496,191.8903503,191.6687469
1251,126.0257492,147.8657227,140.3071442,156.5606842,169.3872375,181.2346497,177.0352783,188.3780975
1252,122.3695831,187.9009552,210.2650909,198.8899231,220.7254486,224.7316742,244.4806366,203.3606567
1253,198.131073,177.2870331,175.6172028,179.3155823,194.5444946,199.4846497,200.9447174,160.0545807
1254,118.032608,166.4723053,175.2741547,173.5348663,179.4470215,184.8967743,184.4291229,152.998291
1255,93.35945892,108.6617279,113.0354538,112.8815231,110.566124,105.073143,114.4692993,107.0822754
1256,113.1384201,110.7214203,88.06177521,90.21053314,91.52419281,89.37360382,84.69284821,111.9073563
1257,98.1407547,95.83103943,83.5640564,83.86927795,88.45775604,83.05490875,77.80776215,106.9679871
1258,105.5316925,99.57711029,98.60531616,99.33130646,99.37995911,99.38282013,105.420166,126.8101349
1259,88.44837952,108.1060104,103.4071732,101.1407928,105.2695389,111.2099991,109.3902283,117.6260452
1260,100.6641541,108.8009109,104.6383286,103.8401947,112.0919495,105.9077301,108.2797318,120.3050995
1261,97.92495728,134.2962189,130.8218689,119.5150223,127.5875092,124.2694473,127.8723907,140.4514008
1262,104.3540192,123.4141083,114.9335022,115.6411743,118.1235046,116.649231,121.0670471,125.8109055
1263,113.7584229,133.2852173,135.8066864,130.5580292,144.4723816,134.7132721,151.861557,143.5253296
1264,121.1548691,121.2060699,105.131424,116.5586624,119.4102402,118.2552872,126.5996399,127.298172
1265,107.3668747,125.7863312,126.6699905,131.6634064,133.777298,131.8912964,149.9751129,158.8768616
1266,121.4442444,156.0271149,147.2925415,147.1489716,150.9224548,147.7987061,174.9421844,159.7723541
1267,98.65563965,130.3389587,145.9080353,151.1162567,145.517868,139.4899902,149.4505463,157.172699
1268,111.9835815,153.0549316,132.7914734,130.3992767,136.4326477,126.5445633,135.1822052,148.624115
1269,105.6457291,144.7401428,148.0904236,142.2901611,145.6495209,145.580307,131.5764465,142.7224884
1270,103.6515808,141.5592957,156.0113678,165.1675262,152.0988007,156.3156128,159.2018738,154.792572
1271,111.0286331,128.9038544,116.050087,105.0184937,110.6324768,116.2672577,122.9908371,129.0386505
1272,105.7028656,120.4910736,125.7046356,123.3909912,123.1325226,122.855217,128.9849548,141.9255829
1273,120.5648727,120.3085022,120.7009583,126.0990067,123.1545944,117.6903305,142.6047668,140.5627594
1274,114.9373169,135.7458038,136.5156555,128.7896576,133.5970154,133.4438477,137.6903839,159.9627533
1275,101.281105,110.2884521,117.9764252,113.4436188,118.7563934,116.5702286,112.740448,137.2520905
1276,116.4137039,122.4573975,145.7259827,134.8142242,138.8484344,136.6373291,133.0209961,138.2637024
1277,106.1182556,139.5735626,121.552269,128.6784058,124.0480347,123.0259933,124.9120865,127.8613129
1278,99.69917297,112.7794189,124.1748962,126.6186905,120.3215027,120.3345947,129.7900696,153.8987274
1279,108.806015,134.072525,134.3693085,138.5330505,128.7195129,139.266037,150.2966614,149.9967346
1280,133.9171906,147.2442017,142.7742767,159.4662933,154.3482666,160.1697998,146.9971466,163.1935577
1281,110.3436813,139.7636261,161.1098785,152.1704102,168.1880951,163.5954285,172.8319397,167.4651184
1282,102.4357681,150.5155029,151.9099274,126.5321579,129.5436401,139.3811493,150.5671692,154.8410645
1283,122.1659088,136.7802277,119.4332809,121.1453323,130.3195953,122.922493,126.7711105,147.4183197
1284,119.7030563,148.4351501,140.3751984,142.2260742,153.5544586,147.3604126,150.0215302,173.29039
1285,126.8299103,160.0795441,156.4234467,152.6408691,152.0921326,162.1703339,168.9448853,180.8472137
1286,122.8071899,172.2755127,162.2700348,162.3343658,177.5616455,176.2755432,185.1185455,170.9598846
1287,140.4923706,155.0426331,141.8547821,151.905838,142.8526001,146.8110809,155.3122711,155.4149475
1288,115.1555405,139.7693634,160.5120239,155.6388397,155.6373749,153.0540161,161.6832581,164.856842
1289,121.59198,130.8674164,139.99086,139.0570068,139.1439362,153.3464813,148.0535583,170.5887146
1290,106.7141724,165.1836395,164.6299438,169.2298889,164.4421997,173.9731598,182.6385345,186.4463654
1291,104.9783478,192.0174866,188.8961334,180.4528961,168.7368622,181.3446808,207.2756805,193.1710663
1292,106.8926086,166.7947845,173.8689423,181.2933655,177.0775299,175.6037445,191.1102905,196.3098602
1293,108.0758667,131.3019257,137.1100922,148.2648621,138.6636505,142.7755737,161.8312988,165.3705292
1294,116.4875641,163.0565338,161.9114075,162.4255524,168.6246185,155.8587799,176.8455353,175.6038818
1295,93.63326263,138.5668945,131.0222931,148.6469116,147.9608307,142.5774078,144.5724792,149.4821777
1296,121.3405533,159.7907867,153.5136261,160.8813782,156.7704926,159.046936,179.4412689,185.4924011
1297,121.3546753,121.5347595,138.1381531,151.6432343,147.53302,144.3581543,150.4992981,152.2376251
1298,108.5166321,148.948822,136.1999512,150.3077087,145.8345795,149.3960114,148.6909027,167.6723328
1299,106.849472,129.4611053,137.4763031,146.2005157,139.8059235,145.9834747,150.97258,133.2348938
1300,118.6201019,156.5956116,153.9143372,141.0636597,143.5660095,159.2994537,169.3331909,161.0874481
1301,125.2672043,132.5769348,122.8137207,114.3683548,128.2105865,126.4062805,132.8514099,137.1274109
1302,112.6236572,149.5394592,144.8248444,124.7053375,132.39711,136.9769745,151.480957,141.822937
1303,112.3464813,129.0417328,135.8168335,125.3087692,130.7674561,129.7307434,140.3213348,141.0275726
1304,99.65460205,134.1441803,133.0661926,143.2544708,143.6125946,138.7065582,163.1059265,150.6729584
1305,92.45204926,147.5357666,156.4514313,151.6129913,153.250885,160.5958405,161.9186249,159.6941376
1306,108.8823624,133.0548859,146.0821228,148.636261,149.105835,149.1670685,159.9150696,165.8479462
1307,121.5863266,150.276001,154.3198395,150.1491547,155.2766724,161.8832245,158.1829376,154.5012817
1308,114.4833603,162.4050293,165.0930176,148.0757599,161.2509003,162.4012909,171.2620239,171.2678375
1309,139.856842,166.9386444,175.3608704,168.8129272,180.3818054,172.6154327,193.381546,177.9522858
1310,133.364563,180.8602142,184.8233337,191.9674683,188.6277466,180.27388,197.3859253,199.4362946
1311,103.9144211,156.6602631,146.2076263,144.7853241,155.2507324,161.1797028,157.1482544,168.3983459
1312,114.2624207,149.6930847,157.3324738,146.7326508,165.1476135,159.5636292,178.1044159,181.7665405
1313,128.1121368,161.8415375,129.8312988,136.0601044,150.875473,142.190506,129.4038849,172.6353607
1314,118.4703903,134.3844147,143.2019348,136.5916748,143.5899353,140.2140045,136.1139526,140.3339844
1315,133.6943054,156.9238434,156.6089478,135.579483,140.0404358,133.2148895,147.7201538,164.2261505
1316,101.9117203,125.6694565,127.1091995,133.4676666,126.1208191,128.0570831,133.5072632,145.4586792
1317,101.5724869,128.5917358,142.3825073,144.8934631,130.8806152,143.9808044,159.8238373,184.5459747
1318,120.3275604,146.9700623,134.0901794,134.0231018,127.9980392,150.5230713,146.9488525,156.7403259
1319,132.4671326,127.4117813,143.4478455,125.5780869,121.1438293,120.3558884,142.723938,141.0980072
1320,110.0910187,156.29776,164.6022797,153.5895386,153.5310059,161.4419708,175.8345795,170.1137238
1321,112.2070313,139.2019501,122.1608429,130.6977539,132.2814636,137.5703888,143.1397095,139.2859497
1322,113.0132217,120.4587936,135.2889862,119.2373962,134.7545776,134.0975952,152.6530762,150.6994934
1323,107.2442017,145.4170532,142.2599487,129.577301,129.4174042,139.7673187,154.7802887,155.4152679
1324,90.9832077,117.0756302,126.1832504,123.7659836,132.8828583,135.0210724,135.5348511,141.0990601
1325,118.5499344,124.1415863,123.7148209,122.9109497,119.7966309,120.5814743,134.1675873,131.9645081
1326,112.0754547,137.9558716,130.3076782,129.9741821,137.3166199,140.8942871,141.3513947,148.4421997
1327,118.5262527,135.8133698,145.0690918,140.2954712,137.9375458,141.823288,162.4112701,158.9178619
1328,126.3834915,182.9844666,188.0018616,178.177597,154.0247345,184.953598,205.1913452,204.5995941
1329,114.9049606,132.2688751,142.7141113,155.724884,146.8581238,154.1976166,158.3352661,189.2316437
1330,130.0168457,156.5312653,139.9654694,150.6779022,152.7156372,149.7627716,161.2556763,169.27742
1331,100.8277359,143.989624,169.3096008,161.0417633,152.6191559,164.1531982,166.4322357,167.7604828
1332,124.9546432,163.2470093,166.6130676,154.6002045,157.8052979,166.6259155,162.4862366,184.342392
1333,100.8848114,144.2331238,166.0519104,160.6143341,179.736908,164.8757019,180.8677673,176.6427765
1334,124.3225021,170.9295349,188.7472839,163.4394379,171.3655396,169.8999786,175.8123627,206.7586823
1335,141.0599518,161.1378937,185.4933319,171.4487762,184.1588287,170.7110291,196.0415192,189.6805573
1336,139.8099518,162.1146088,169.1962433,135.0890198,164.3732147,159.3773193,138.9555817,167.1056366
1337,107.0661926,133.7030029,150.4801636,158.7705841,158.2960815,150.8598175,159.5790405,174.5382843
1338,111.6279602,176.131546,173.9051208,173.9409637,165.2758484,169.6665955,170.1580353,179.9723816
1339,132.1645203,189.7201538,202.9161072,200.5429382,192.5225983,208.0722961,216.7247162,193.873703
1340,130.1367035,164.9871216,138.5579071,151.571579,152.2591553,167.2564545,177.5289917,171.5987854
1341,123.3890305,159.3848267,145.4830475,138.7396393,141.7983551,131.4545135,148.878952,178.442749
1342,117.2622452,149.3826294,167.6403809,148.7807007,154.9790497,161.786499,180.4154053,185.4767303
1343,115.9435883,134.556015,146.1903687,132.7393799,135.6130066,143.4048462,148.5138702,156.5795898
1344,107.8848801,160.501709,170.8201141,159.2940826,172.8091431,162.4491425,176.4718323,167.3206482
1345,115.9231949,142.4185486,156.9685211,157.5651093,158.9099121,152.9639587,161.8085785,177.431076
1346,111.437973,176.1336823,176.1561737,193.3364868,216.5678711,199.0983429,187.9549866,183.4516144
1347,81.37825775,121.06353,130.7348938,116.574028,113.274147,118.2038116,109.2580109,100.5816574
1348,100.7712555,99.52307129,92.36406708,97.21124268,106.0971069,106.3318024,96.39447784,107.3979645
1349,89.34181976,91.91810608,111.3346634,107.9508209,112.6943665,115.3289642,119.9672318,124.5277405
1350,102.2246552,120.1725006,126.7765503,130.9262085,135.7889557,135.0613708,142.1048584,147.0641937
1351,106.355423,126.1269379,139.351944,138.3666382,157.1919556,158.9340057,155.0273132,163.4543457
1352,118.4111938,138.407486,145.898407,167.1654358,165.891983,158.1933136,173.9418945,176.5344849
1353,119.4304276,127.8883133,123.7671356,129.9797974,134.3380585,126.195694,136.5680695,143.003418
1354,110.292305,108.3981934,119.3066101,128.172226,134.1460266,121.038887,128.5674744,150.420517
1355,102.2237625,141.3171539,133.3069305,130.3893738,137.204422,141.3552704,150.4848785,156.1216125
1356,104.679451,137.8531036,160.524353,168.8745117,160.7232361,167.4836731,178.6040802,201.5754547
1357,105.6805878,135.3220825,157.5972137,144.3437195,154.0477142,158.4433136,190.0778198,189.5649719
1358,99.45462799,155.3766785,171.1234589,161.0648041,167.9820709,179.4350891,197.8111877,179.1746826
1359,106.8337936,142.4798126,154.7339935,148.8368378,190.6145172,173.8929749,191.6966858,189.1388092
1360,99.53514099,147.346405,153.5969696,163.9578247,159.5526886,175.0281372,161.4425812,172.463501
1361,104.106987,132.5121613,153.5927124,158.6087646,137.2369537,154.9569092,176.0366211,172.8588257
1362,99.82054138,154.3027191,145.5202942,139.0870819,150.3779907,156.7397461,171.632782,168.8265839
1363,87.85771942,116.99189,135.6504974,126.6374893,131.0386047,138.3036499,162.9939728,167.4676208
1364,107.4883804,156.733551,167.6328583,157.7460938,174.0604706,149.3545074,176.2046204,183.6541901
1365,117.5067368,159.1488495,184.9530334,156.8673859,181.589447,174.2432251,179.4336853,206.3072815
1366,103.7716675,155.4684448,165.2542725,155.5270081,157.6781311,169.4772186,195.7926331,183.2824097
1367,95.99015045,171.1878662,179.6207886,176.9613342,175.813446,178.7069702,200.2101746,228.5658417
1368,132.1919708,173.6348419,160.4232025,167.7451935,156.1989288,176.5601349,173.4722443,194.1620483
1369,137.437973,151.8352356,168.7701111,172.1908875,170.5405426,184.6372528,199.0353546,192.6061401
1370,152.6717987,166.1859436,144.121933,147.3347015,148.7826691,152.0162659,168.5653687,169.3881531
1371,88.31316376,119.8239975,135.8106842,134.8330841,136.2531891,154.8768158,149.3793182,146.6125641
1372,106.3906479,149.7519531,149.7915497,137.5072784,152.3422394,148.3321991,142.1048737,150.1360474
1373,124.8676224,138.8502045,141.4546509,140.5087738,133.0087433,142.4995117,147.3757477,161.9493408
1374,107.3964005,142.3537445,146.3112793,133.2949829,139.6868439,138.7096863,156.104126,153.5412598
1375,104.9135971,146.8417053,157.0945587,167.120636,160.1428223,161.1608276,156.4865875,150.8749847
1376,115.0595016,134.1706543,157.9187775,141.7143555,148.8019257,151.4337006,152.5589294,180.884613
1377,115.9025803,130.3955841,128.6033783,131.764801,133.2596436,135.5322113,144.6853485,155.8490143
1378,124.1924362,142.6999054,141.6935425,144.1230316,142.0828705,147.0071411,157.2569427,151.1377563
1379,106.7023163,157.3887177,151.8719177,168.8061218,176.069046,176.1100006,177.8412933,177.9611816
1380,96.59722137,178.4112091,179.1811523,194.9159241,211.0678101,211.2706757,211.7187805,203.5840912
1381,109.0106506,135.9150848,129.8688507,123.2442474,125.4813995,125.6213913,137.8580322,138.1297913
1382,100.9306793,118.0469666,122.6395493,122.5065308,115.6447144,116.187561,123.3880386,136.9914703
1383,98.83068848,141.8818512,135.9848175,146.3765717,138.9052124,149.4670563,144.0057831,161.0903778
1384,116.7610855,155.6526794,137.5525513,126.2784271,142.7224121,140.8199463,149.848114,130.6259003
1385,102.870285,107.2126236,111.8851547,109.9689026,112.5555573,132.3169403,129.1072235,138.1474457
1386,110.7807236,123.6068115,111.3412094,123.5902328,121.8675079,110.0115433,148.1087189,138.6434021
1387,114.6754227,124.387825,111.937973,115.6990891,122.792038,122.5488281,127.9248047,146.7883453
1388,101.2106857,135.2565613,134.2452698,130.0084381,131.3705902,132.9082184,138.5565491,144.6353912
1389,112.9598923,133.713913,123.4811478,115.1060333,123.0233994,124.9063416,117.8328781,144.0471344
1390,79.61632538,103.186264,109.2784424,112.224884,113.4159393,113.6381378,113.1755295,116.2150574
1391,101.6293564,117.819397,115.5885315,124.4790497,118.6649475,129.993866,128.4156647,142.1640778
1392,101.8989639,125.7032089,133.9191589,122.3134537,124.0660706,132.5024567,153.0279694,136.1927948
1393,103.3455887,133.2386475,137.2796631,139.7986298,163.1160889,155.0972595,146.1378174,161.4102936
1394,113.3934708,140.5110779,153.7493896,147.518158,161.3644257,179.5231323,168.0070648,160.2211914
1395,99.77474976,125.5532532,136.5610962,147.6473389,144.4738464,146.4651489,148.9524536,143.0863495
1396,125.0232086,176.3791046,189.5876923,186.8450775,183.5550385,187.7568054,178.1795502,195.4501495
1397,107.9905014,144.1072235,160.2823181,154.837738,153.2756653,151.0202484,183.0159149,177.0114288
