Step,0,1,2,3,4,5,6,7
276,438.0233154,654.4071045,761.9362183,883.1153564,899.9242554,983.1323853,1100.052979,999.9995117
277,430.5986328,643.6087036,770.6806641,850.2658081,939.303833,1021.147339,1074.406372,1041.505371
278,444.2695923,637.1508789,738.9202881,862.8224487,935.1275024,968.6096802,1047.009766,1038.892456
279,500.0550842,676.5276489,751.3397217,855.5978394,962.8613281,992.0839233,1002.237915,953.03302
280,502.7698975,638.401062,823.9554443,875.3186035,895.0794678,936.0787964,987.718689,1047.436035
281,511.1994019,690.9439087,864.7225952,868.4469604,925.8890381,877.548584,1003.86261,992.6240234
282,498.015625,674.1016846,798.2907104,891.3919067,896.835083,965.4735718,957.1726685,968.5224609
283,511.9649353,702.0211792,785.9764404,840.2317505,861.5246582,882.472168,927.1724243,964.362793
284,499.6003723,700.0186768,759.3896484,767.9908447,812.842041,872.2131348,932.3002319,911.1335449
285,471.6703796,678.3129272,708.4383545,784.9869995,805.02771,893.9707642,939.0853271,902.3862915
286,447.8283997,668.6506958,713.0604248,783.7397461,830.0079956,936.168335,1014.300415,949.9616699
287,417.4959106,618.5844727,727.5443726,836.6915894,842.1313477,969.6229858,1013.14624,957.3242798
288,426.6338196,591.4025879,721.611084,897.4953613,989.6930542,1019.263245,1149.439209,1027.827515
289,460.5185242,636.9602051,833.5765381,900.7487793,1003.437988,1135.46167,1216.192383,1143.029785
290,475.3104858,689.6359253,843.270752,983.6220093,1123.707642,1220.719116,1225.003662,1119.503296
291,490.697113,693.3168945,816.4537964,1056.336426,1085.125732,1234.740112,1259.213013,1199.25293
292,535.9795532,797.0796509,948.3641968,1023.594727,1137.137207,1178.182251,1176.637207,1095.421509
293,565.649353,732.2827148,952.8497314,1008.521301,1085.446533,1121.042236,1097.91626,989.8377686
294,613.6321411,728.3397217,844.9265137,921.5283813,1021.856323,1117.252441,1062.40564,957.3482666
295,547.3279419,663.5413818,873.324585,891.7390137,973.1348267,1062.296875,1068.280396,1048.555664
296,538.9831543,654.4959106,769.9615479,803.1502686,1035.253418,969.6119995,1020.87085,1036.006836
297,484.0187988,709.6175537,776.9886475,837.3928833,940.1928101,969.7792969,1099.47937,1008.542358
298,446.0379944,692.9900513,738.6039429,784.2052612,917.755188,994.7927246,1095.249756,1039.244995
299,487.993866,642.1121826,774.8120117,833.1152344,931.2660522,1012.739197,1091.920654,968.3190918
300,474.694519,683.3811646,774.6630859,877.1309204,951.7694092,1098.109863,1102.174194,1053.619751
301,470.461853,715.5316772,814.5767822,845.0383301,944.5085449,984.0527344,1070.831177,1023.784119
302,527.8926392,690.088562,882.2671509,804.9185791,885.5553589,918.8278198,950.887085,931.1022949
303,486.9874573,700.7962036,817.015686,808.8094482,846.9647217,835.6577759,911.5209961,850.9882813
304,526.6898193,727.5480957,751.4436646,739.737915,781.9197998,855.9157104,927.9185791,900.5535889
305,495.6439819,689.2563477,698.0452881,718.49646,779.5917358,806.803772,914.1646729,917.6022339
306,462.8908691,601.5667114,682.3261719,673.4230957,762.3017578,881.2304688,948.2508545,950.3860474
307,466.0883484,622.6192017,659.946228,727.6089478,846.098877,946.5197754,999.543335,995.1589966
308,400.0926208,605.4976196,633.0827026,695.5962524,886.2713013,940.6895752,1047.773804,999.6641235
309,470.4010925,591.4709473,676.1482544,702.7825928,866.703186,1003.441589,1044.845459,986.8274536
310,456.4064026,579.1156006,617.1834717,684.0568848,864.2484741,993.6459351,1008.159485,966.0228271
311,451.0420532,579.3439941,649.7672729,699.1838379,849.3242798,985.241333,1043.966797,945.3599243
312,456.6018982,658.1729126,681.6091919,684.4678955,883.2919312,945.4970093,951.8851929,886.4190674
313,436.4437866,587.7957764,618.6278687,692.0865479,847.1959229,898.3261719,936.5491333,867.852417
314,428.4372864,613.4092407,615.753479,711.3685303,847.8291016,807.4782104,849.1848755,867.8877563
315,488.1772156,627.2108154,632.1073608,701.7584229,818.0529785,866.1016235,898.114563,907.0759888
316,471.554657,614.9212036,697.1246948,620.2797852,802.2559204,848.8126831,869.2776489,914.34375
317,442.7945251,610.223938,684.0421753,673.0301514,825.8361206,850.7055054,984.4738159,1001.614258
318,453.3375549,678.3386841,728.130188,710.7514648,803.425415,836.4815063,985.3042603,926.7145996
319,523.0797119,706.4144287,706.3708496,716.1802979,734.9352417,794.8202515,924.1781006,937.8287964
320,510.6268005,679.3846436,633.604187,676.5161133,686.5765381,855.9640503,884.6126099,902.0397949
321,520.4544067,683.5615234,640.5948486,628.9632568,643.5540161,747.9190063,856.5020142,888.7907104
322,533.8214111,663.4248657,688.6287842,634.5408325,697.843811,717.145813,834.7805786,881.8809814
323,553.6787109,677.2148438,697.1616211,698.5939941,713.0550537,793.7279663,956.6551514,927.0758057
324,529.2184448,700.5476074,747.8895264,799.6954956,787.0134888,884.9845581,993.9960938,994.7669067
325,523.9012451,767.7041016,781.4577026,810.9505615,811.9248657,966.2988281,943.0266724,1094.895264
326,558.1654053,782.5687256,820.2072144,902.1153564,922.1365356,970.2918091,1162.96936,1226.522705
327,587.7769165,871.4935913,900.4151611,983.8914795,987.4252319,963.9713135,1204.446167,1302.388184
328,590.2542725,828.857605,951.0026245,1092.321289,1100.935059,1059.198853,1283.603149,1294.516846
329,635.4754639,896.3173218,980.7461548,1155.330078,1125.855103,1135.714844,1154.766479,1172.59668
330,695.3405151,934.0488892,1103.687378,1153.774414,1154.945801,1128.094238,1156.253418,1194.24292
331,707.4976807,974.5540771,1061.195801,1139.708862,1172.364136,1058.275269,1127.428833,1153.573608
332,697.6126709,900.6348267,979.7664185,1093.912109,1171.110474,1205.56311,1102.298584,1176.947876
333,693.8287964,815.2230835,957.2714844,1058.229858,1105.116211,1096.808472,1136.777832,1173.282471
334,604.9743652,787.6613159,868.2310181,1009.999023,1110.538818,1234.592896,1227.603149,1217.790771
335,510.6863708,781.9042358,798.4490356,968.7722168,1069.974487,1197.781128,1287.408325,1242.334595
336,538.6134033,698.3997803,775.9575195,929.7525024,1120.956055,1210.803101,1221.599976,1270.349854
337,540.0203857,719.0087891,749.4838257,902.1660767,1097.22876,1106.716187,1202.859497,1202.4823
338,496.0240479,740.605957,855.2765503,963.406189,1110.734253,1135.915894,1259.663574,1213.557251
339,563.0657959,819.1907349,838.5135498,996.6487427,1060.557373,1108.731934,1113.324707,1234.855957
340,601.4795532,818.8927002,930.56604,1012.147888,1100.987793,1210.116455,1214.70874,1176.323486
341,643.5231934,817.6526489,995.6132813,965.9420776,1080.813354,1158.730103,1179.706177,1253.213501
342,662.9712524,861.4019775,956.6185913,1084.334961,1137.886719,1080.472656,1188.744507,1240.166626
343,773.1382446,823.425415,952.4136353,1025.260742,1189.231201,1177.393433,1198.329346,1152.658447
344,826.2640991,947.2664795,996.3294067,1109.349854,1154.318726,1106.086914,1305.564453,1150.057983
345,738.9456177,990.5310059,1000.059692,1085.963623,1077.272095,1174.680054,1202.51062,1166.247559
346,599.3477783,1021.729553,905.3435059,1017.289368,1134.128784,1127.393799,1341.221313,1378.313599
347,577.9448853,959.4187622,1055.481934,1112.880615,1156.404663,1360.383057,1471.99646,1488.708008
348,582.2733154,961.2650757,1074.329468,1233.553711,1455.459961,1546.885376,1674.166504,1396.821777
349,498.4349365,892.7893677,1018.453369,1178.214355,1277.501587,1495.023926,1647.808838,1540.139893
350,551.5010986,832.3173828,902.7034302,914.0756226,1054.171021,1133.81897,1287.281006,1370.75769
351,569.7948608,774.6022949,758.0878296,887.4754028,933.9642334,1003.398743,1115.133301,1208.199097
352,546.0712891,774.6520996,761.8312378,803.3782349,880.8022461,944.9290161,1010.368286,1015.687317
353,581.5436401,692.576416,700.2751465,776.6613159,818.423584,943.6298218,1058.1521,983.142334
354,554.8842773,657.9317017,739.6031494,728.8809204,842.7871704,916.2245483,994.1061401,984.3845215
355,495.480957,680.1364746,758.6829224,744.5875854,848.0115356,912.8691406,1058.60791,1066.786987
356,412.3069458,623.9109497,747.6055298,757.1882324,852.3460083,962.7224121,1123.480469,1077.935059
357,446.5888672,612.362915,737.6013794,782.1419678,874.8607178,963.6144409,1158.781372,1100.566528
358,467.1755066,602.6763916,745.74823,821.9311523,885.71521,991.7984619,1172.897949,1087.383301
359,445.3675537,621.3222046,752.8980103,821.1451416,853.1227417,936.4638062,1041.376587,1016.888
360,497.175415,664.2251587,800.9660034,867.5528564,881.3116455,899.0863647,983.1888428,984.6367798
361,447.8626709,708.8865967,765.7159424,812.7218018,860.9907227,874.2651978,910.8983765,984.0581665
362,510.3965454,731.567688,783.062439,798.5301514,876.8657837,911.7492676,901.6072388,929.5239868
363,490.6759338,707.303833,806.2599487,754.4661865,831.8302612,882.8394165,840.5511475,946.7768555
364,499.5797424,632.9603882,777.3250732,772.7138672,799.2810669,846.9206543,897.3532715,932.3800659
365,440.4285278,645.6583862,706.6798096,767.2285156,818.406189,883.7966919,951.0658569,989.1729736
366,477.1516113,669.9047241,731.0389404,786.6291504,831.6530151,919.3912964,1019.216675,1073.27417
367,453.0693054,585.2553101,713.0474243,827.1152954,921.2429199,953.465332,1095.648804,1121.892456
368,428.0757141,636.8322754,736.2896729,848.0475464,920.4598389,1073.322144,1153.863403,1053.961914
369,465.0447998,623.1604004,731.440918,882.5430908,1043.921997,1137.946289,1213.623169,1127.108765
370,459.4855347,686.2664185,737.9946899,929.3517456,973.4613037,1068.19043,1159.238892,1107.241455
371,514.4795532,712.1872559,809.7203369,856.8823853,964.515564,1044.181885,1069.24585,1088.925049
372,487.5672302,691.208313,809.4578247,864.2698975,915.6243286,1048.282349,1076.495972,1080.186768
373,537.8696289,777.8605957,876.7941284,905.114502,953.6637573,984.723938,1075.685059,1078.849976
374,552.7322998,827.0542603,870.7480469,933.6508789,996.6430054,1005.300476,1083.485596,1024.328735
375,520.8571777,758.7902222,915.3742065,1018.405762,975.6975708,1073.092041,1101.321289,1094.855469
376,469.3465881,774.3150635,880.6477661,992.9979248,1083.13269,1099.968872,1277.104126,1148.829834
377,484.4673157,742.4685059,931.343689,1012.113647,1109.762573,1222.068726,1285.149536,1256.656372
378,426.2727051,758.3665771,870.9613647,1096.377441,1105.729858,1272.564941,1421.198242,1205.442139
379,478.5054016,755.6398315,901.4395142,907.5715332,1129.565552,1169.847778,1279.311401,1251.261108
380,533.6217041,793.6075439,839.4100952,977.0379639,1023.653259,1122.05542,1201.870483,1097.589355
381,550.989624,816.6542358,937.2877197,922.6361084,1031.048584,1045.575195,1155.531006,1079.682007
382,600.5812378,822.1967773,904.1613159,931.1158447,994.3482666,1075.533691,1095.533813,1024.990967
383,625.0952148,774.7816772,851.2612915,940.0652466,1032.573975,1129.661987,1050.663086,979.8712158
384,519.5089722,846.1917725,856.274292,942.9227295,918.621582,1015.519775,1078.585693,1057.588745
385,552.0201416,794.6890869,884.982666,907.1270142,971.3772583,1068.48999,1097.954834,1034.570435
386,478.1903076,735.2858276,786.2781372,859.8677368,946.4703369,1042.120605,1076.081787,1058.467651
387,397.5777588,684.9480591,799.2202759,852.7765503,944.041687,1065.168823,1133.601807,1050.285889
388,395.2764282,689.4347534,766.8373413,844.4467773,942.8480835,1104.947632,1186.296387,1069.780396
389,390.0141296,639.4214478,729.4539185,924.0540771,1027.838501,1088.590698,1135.650757,1043.613037
390,401.9588623,662.6049194,756.5974121,883.1351929,955.4885254,1090.080811,1172.576904,1030.901611
391,422.4376221,638.5183105,720.9487915,865.4534302,910.1583862,1010.26947,1112.74292,1017.747131
392,498.598999,629.1658936,739.0424805,785.1680908,892.147522,889.5716553,896.5217285,967.4297485
393,484.8444824,674.9006348,720.1675415,725.1637573,827.2930298,796.7384644,825.8469849,830.843811
394,472.8395386,636.3460693,687.9869995,722.3704224,775.4475708,784.4824219,772.2722778,710.0325928
395,496.7326965,619.2418823,684.9733887,719.15979,769.5341187,808.00177,776.6749878,708.2896118
396,494.9295959,531.5952759,646.3348999,727.1636353,721.5758667,769.7366333,755.1869507,740.8796997
397,440.506958,569.8516846,651.3287964,700.4884644,743.9989624,755.0319824,774.7954102,782.5525513
398,420.978241,483.3465576,582.256958,729.4761353,739.9597778,756.0360718,763.2597656,704.246582
399,365.0978088,473.2574768,568.1903687,638.4624023,706.1795654,746.0968018,776.0292358,691.2463989
400,358.0484009,447.9926147,538.0988159,640.4683228,713.0427856,783.871582,776.519043,734.3510132
401,324.8640137,413.1802979,528.4310303,617.8406372,735.0906982,826.0888062,783.0895996,749.680603
402,330.4258423,474.9125671,494.8078613,610.5706177,727.3068237,836.0651245,825.0836792,742.7718506
403,329.8769531,479.5244751,502.8100891,608.4710083,720.6291504,794.3799438,838.666748,803.3265991
404,354.3764038,458.7997131,496.5445251,597.0315552,682.6173096,733.1836548,784.2858887,749.3815918
405,350.8291321,461.7929382,490.4582214,572.7340698,688.2763672,739.4377441,738.9272461,685.4165649
406,375.4590149,491.1542969,535.5300293,560.1983643,666.6187744,714.5593872,686.6096191,680.4159546
407,388.9481201,534.6383667,564.3939819,646.1621094,712.3265991,672.6500244,711.4390259,669.3856812
408,391.7828979,621.1884155,589.6061401,650.7729492,671.178833,677.1010132,690.9125977,706.9784546
409,396.1719666,602.4170532,595.711731,577.8248291,609.2446289,690.7755737,692.6721802,674.9375
410,406.4523926,567.7631226,573.7037964,619.8272705,631.0958862,658.2028198,681.9424438,699.4716187
411,393.4456787,555.4472656,575.1992188,576.1861572,637.7768555,631.1173096,677.3718872,686.4342651
412,388.7712402,570.0234985,584.1931763,594.607666,616.2814331,683.8883667,670.3015747,654.5027466
413,354.2569275,531.255188,555.8598633,568.439209,613.0661621,654.2249756,664.9572144,647.2514648
414,359.6150513,486.3196411,582.6488647,613.281311,623.6744385,680.5441284,680.3731689,657.7612305
415,342.9489441,475.3797302,585.1382446,624.6821899,647.6760254,746.7703247,716.8554688,714.3168335
416,344.5608215,494.8256836,601.8125,631.0239868,669.3740234,771.925293,720.0473633,731.821228
417,328.3388367,507.463501,581.4658813,666.0516357,680.1702881,737.939209,777.1629028,725.6050415
418,368.0765991,475.0404663,636.8480225,643.7272339,684.4700928,737.7805176,766.8568726,758.6339111
419,331.9887085,523.3479614,601.0491333,644.4914551,663.7391357,732.3529663,803.9505005,735.0239868
420,369.1579285,527.7828369,591.5628662,660.2354736,675.6467285,724.5151367,826.5835571,779.3918457
421,356.4848633,527.5020142,630.5269775,656.4511108,702.1444702,789.3389282,785.2553101,746.4751587
422,371.2419434,541.3746338,656.1814575,677.2835693,744.0910034,782.2133179,849.2991333,797.6723022
423,377.8318481,549.0281372,638.8791504,672.8828735,774.1539917,780.8328247,871.1410522,829.5789795
424,354.5015564,561.0214844,650.2340088,677.1270752,721.5609741,765.3710938,841.4935303,819.1690063
425,399.8413086,577.3248901,698.8063965,711.0300293,787.0786133,821.4413452,866.4447632,820.0376587
426,385.7738647,585.4534912,724.8955078,742.1801147,784.5497437,826.006897,821.4543457,859.8027344
427,387.753418,604.7808228,678.5596313,670.6248169,769.6303101,842.1171265,868.5463867,884.0612793
428,386.0025635,559.6224976,682.8482666,709.5563965,760.5797119,809.8552856,884.6638794,908.2052002
429,345.9668274,579.4838257,716.6696167,787.423645,808.5009766,839.3988037,888.9187622,892.5545044
430,446.6817627,561.4157104,635.1520386,745.7478638,807.3887939,823.4425659,915.4941406,884.0471191
431,423.8832092,627.4202881,675.6537476,745.3793335,807.9731445,863.0005493,1008.537476,863.4103394
432,460.2227173,654.0420532,723.7359619,760.9215698,783.8452759,927.4338379,939.5632324,885.5083618
433,425.741333,687.1854248,726.4498901,734.5550537,778.9584961,953.4641724,900.9269409,931.0745239
434,484.793396,732.0245972,707.7133179,796.218811,831.7197876,874.8517456,922.350708,920.9221802
435,486.2883301,739.8278198,753.4248657,784.4660034,887.3989868,920.7095947,976.4621582,882.8464966
436,482.5288086,740.8890991,813.6552124,815.7446899,889.7322388,949.6434326,948.8092651,900.4187622
437,483.8267517,730.2380371,792.6159668,864.8829956,900.206543,963.1757813,1043.027832,990.8995361
438,511.4918213,725.9368286,782.3450317,868.8394775,915.3304443,996.0773315,1066.25293,1126.319336
439,448.2876892,761.2520752,811.5493774,899.1327515,988.3121948,1057.044434,1120.885864,1085.382324
440,423.5569458,700.1481323,807.9475708,912.0322266,1038.206421,1099.03186,1212.658936,1102.075439
441,466.7844849,736.3703613,852.7697144,907.8851929,1100.92334,1121.304199,1261.251099,1142.056641
442,481.9842224,736.6044312,837.1693726,932.5795898,1035.979614,1179.567749,1180.182739,1072.269165
443,512.6075439,798.9008789,940.5737305,999.105835,1146.208618,1127.026001,1185.044067,1102.574707
444,527.7593994,869.5551147,938.3616943,1009.560364,1145.101563,1176.23291,1246.492676,1034.902588
445,599.1617432,794.901123,976.4890747,1070.546387,1118.095947,1126.912231,1176.131836,1049.661011
446,609.0717773,797.8681641,967.1469727,1008.201599,1147.188721,1145.832642,1224.320313,1098.850342
447,592.4785767,813.085022,895.5402832,1059.410034,1130.600586,1166.100708,1153.591309,1138.622803
448,524.9145508,746.2738647,903.3891602,985.414978,1077.074463,1186.872559,1172.715332,1157.01416
449,524.1186523,746.968811,880.5930176,1020.105591,1068.006226,1142.546875,1167.397217,1155.737305
450,463.1448364,763.7894897,907.7228394,1074.033325,1093.797729,1179.695313,1137.902588,1088.315918
451,427.8153992,756.6876831,876.2937622,979.5228271,1126.678223,1322.37207,1219.727417,1196.18811
452,500.1421814,812.7520142,937.8116455,1030.959229,1175.220947,1202.02124,1236.137939,1195.526001
453,461.8588562,791.9556885,980.6618042,1072.863281,1162.363525,1190.505493,1233.503296,1176.016968
454,476.2424622,852.7766724,1005.602539,1182.852051,1189.492432,1323.565063,1270.34314,1189.059326
455,509.070282,918.9182739,1041.643066,1167.03186,1238.925903,1352.892334,1327.145386,1166.872803
