Step,0,1,2,3,4,5,6,7
1130,91.90274048,240.3984833,417.8790283,552.6704712,623.2428589,650.3592529,615.0443726,608.7722778
1131,99.63142395,264.7321472,484.8664856,580.8301392,607.3806763,617.1408081,552.6315918,481.3753662
1132,26.67320824,231.8118744,419.5769958,512.2609253,619.7374268,594.6149902,603.8201904,554.2467041
1133,100.7252502,305.9169922,415.4562683,531.6691284,597.0150146,638.4017334,598.8149414,556.8937378
1134,74.86074829,206.9206543,419.305603,481.8462524,632.4140015,624.6279907,637.4034424,552.71875
1135,66.9870224,220.6031799,387.0235596,610.7835693,583.4434814,626.397522,627.5512085,557.8894653
1136,110.881218,283.5795898,452.7666321,514.2786255,630.8495483,606.9490356,601.0081177,549.9368896
1137,71.11886597,180.8765106,373.5735474,553.1312256,647.4668579,674.2287598,664.531189,639.812561
1138,72.54264832,217.1616669,338.2797546,498.1893005,621.8225098,643.3306274,630.6177368,598.0567627
1139,53.05638504,231.3704224,393.3731995,487.2821045,590.8826904,631.8008423,636.8557739,560.2471924
1140,60.92404938,216.3442688,413.1586609,521.8112793,605.2891235,619.0667725,605.0440674,595.5678101
1141,79.32785034,194.2807007,433.5202026,551.7682495,644.8300171,626.2437744,590.5723877,503.6138
1142,40.37304688,198.1089783,414.8821411,534.5730591,629.6287231,649.5901489,603.4755859,528.493103
1143,57.96974182,229.039093,475.6800232,611.3862305,634.4411011,634.8883057,593.4146118,457.8868408
1144,55.98812103,224.2197723,422.7104492,553.4547729,638.7694702,623.0802612,572.0733032,643.4082642
1145,64.55126953,265.8282471,375.7090759,489.5271606,561.8754272,597.6991577,602.0598145,506.0641785
1146,111.313591,188.3296204,432.8199768,525.5814209,601.1615601,603.005127,568.0825806,558.9666748
1147,55.22404861,237.1383209,422.6933899,521.2408447,603.6077271,602.1901855,646.5457153,561.5041504
1148,43.29072571,176.9144135,350.9352112,492.776947,587.8447266,630.505127,615.946106,562.4860229
1149,55.02799225,207.1139221,357.7693481,493.1324768,580.060791,597.769104,628.7456055,553.333313
1150,51.38602448,205.4849701,416.2045593,569.6990967,640.0142822,621.5300293,607.09729,531.1216431
1151,44.54072571,218.7903442,376.4610291,474.2490234,600.2077026,607.5253296,578.0705566,587.9456177
1152,52.75675201,278.6978149,477.5105286,562.1885986,641.7075806,671.1724243,606.2860107,545.6799927
1153,69.82804108,194.1222687,393.2681274,522.1434326,590.6759644,609.1072998,581.5431519,601.0899048
1154,65.2363739,230.7081757,384.2962952,490.2323608,543.4087524,576.1832886,554.8165894,508.8852844
1155,84.1206131,256.4823914,440.0740662,557.2733154,615.0280151,683.6030884,597.7607422,524.6188354
1156,23.03791428,210.4118195,333.8063354,523.2387085,552.9599609,607.163147,601.7224731,572.2787476
1157,52.04682541,219.5473175,461.8005981,545.8534546,550.8642578,604.0736084,565.4994507,559.3812866
1158,39.82159042,247.1049042,377.4735718,540.3102417,582.6906738,594.5714722,639.2745361,550.9441528
1159,48.58486557,170.7128296,368.928772,551.1395264,592.0765381,597.7492676,623.4453125,560.8857422
1160,62.98775101,257.5819397,426.8591003,523.0777588,587.7827759,593.185791,590.3994141,553.076355
1161,117.3795547,236.0107269,409.038269,533.4512329,610.2971802,631.1091309,648.5305786,553.9616699
1162,58.21398544,217.8524628,380.7462463,520.6410522,576.6254883,619.1560059,620.4941406,550.6502075
1163,66.77764893,176.9212036,441.6209106,528.977417,586.7686768,612.1190796,569.4332886,515.4663086
1164,48.43294525,225.2862091,420.7431946,523.9627686,618.4346313,630.6445923,651.0796509,595.6385498
1165,57.15932465,195.2446899,394.9153748,543.7850342,596.1884766,614.2290649,635.7199707,541.0544434
1166,54.57105637,238.2247314,458.9831543,490.1696472,586.5084229,640.6453247,615.2039795,577.8699341
1167,60.41745377,268.5719299,433.6813965,582.4544678,624.0615845,594.0888672,597.5524902,540.3771362
1168,57.67882919,232.2731628,435.9675293,494.9483337,629.975708,610.883606,649.8502197,584.0219727
1169,49.179245,199.5510101,426.365509,517.9144897,595.1900635,644.5379028,641.0352173,564.1259155
1170,40.62272644,199.2919312,469.4658203,600.2784424,686.6743164,665.8312378,592.4407959,482.5319519
1171,49.44340897,295.9447327,401.0038147,566.3518677,642.2159424,664.6429443,661.758606,543.9614258
1172,94.82911682,270.3204346,421.0348206,510.7670898,575.9197998,597.3233032,553.6016235,535.8725586
1173,136.8532257,308.0287476,451.5591736,556.5463867,546.4268188,583.5488281,547.8516846,576.1690063
1174,78.42020416,296.7125244,366.6021118,511.1377258,570.2694702,604.428833,617.8428345,609.8729858
1175,63.64440155,215.8016205,426.1036072,539.7885742,650.1397095,617.7905884,597.2233276,538.2713013
1176,56.26185608,251.9909668,324.7554321,532.1588135,630.1829224,610.8800049,671.7712402,619.1506958
1177,70.53086853,251.3883667,341.7229004,552.4619751,607.0770264,651.7080688,594.6463013,532.8463135
1178,41.63436127,175.3921509,458.6034546,558.946106,631.1580811,606.6444702,503.6789246,515.5352783
1179,104.7711868,205.0871429,414.6129761,554.6500244,620.3264771,661.7936401,642.6179199,592.7156372
1180,63.78772736,230.1034393,369.6953735,577.5793457,600.6203003,647.1796875,628.364563,611.4672852
1181,70.16756439,242.3065338,334.520813,531.6856689,648.0958252,606.5507202,614.6045532,566.1428223
1182,66.0874176,250.5820007,376.6402588,597.7978516,625.3642578,679.7407837,648.250061,622.3696899
1183,81.41674042,195.6664886,370.5663147,494.9996033,641.3963623,622.2354126,625.9361572,572.9564819
1184,32.02041245,206.9885406,367.7626038,525.3622437,607.1804199,631.4688721,635.4394531,622.036438
1185,35.23971939,180.8629913,338.1237488,522.213562,573.1953125,594.6330566,609.520752,530.781189
1186,68.45780182,233.4495239,426.0065613,455.0328064,632.5366821,655.8013916,611.9637451,590.4266968
1187,77.99700165,245.9802704,401.4927673,530.0739136,612.0683594,671.7785645,635.7037354,557.0074463
1188,28.15444756,199.9033813,388.2201843,538.4837036,640.1358643,684.184021,611.9365234,543.3516235
1189,74.30553436,232.2432556,409.7719421,557.9689941,567.5402832,620.4390869,627.5510254,570.5776978
1190,59.62230682,191.78685,391.4162598,609.4763184,734.6973267,703.5960693,644.6495361,591.3803711
1191,95.5760498,240.2504578,400.5412598,535.6668091,650.6775513,658.5239258,619.065979,546.4926147
1192,35.97054291,209.3799591,357.1681519,563.8031616,613.1377563,708.2364502,667.3345337,614.1315918
1193,73.84230804,195.7363586,365.7850342,558.3197632,629.1240845,652.8618774,673.7427368,548.4707642
1194,72.69447327,214.3358612,451.7132874,561.7963257,652.0774536,632.2127075,663.7490845,585.8080444
1195,48.1677475,219.0105743,355.5792236,542.4259644,690.1292725,708.0960083,652.5307007,612.423645
1196,38.82637787,211.2198792,396.5455017,553.0529785,609.7144775,709.5201416,655.1422119,559.8414917
1197,63.59397888,209.4645081,340.2207642,515.7139893,620.5473022,702.8710327,628.93396,573.0807495
1198,38.85012817,230.1708832,437.157196,546.6286011,657.6340332,648.4038086,649.8015747,539.0925293
1199,66.1499939,204.3826904,413.9629211,526.3807983,585.3720093,663.8851318,654.9850464,603.9752197
1200,36.33461761,223.5016937,427.3555603,534.8914185,595.0927124,651.3390503,668.53479,577.0618286
1201,33.78564072,240.650177,400.3919373,540.1050415,641.1293945,622.4280396,643.4503784,565.3029785
1202,64.628479,216.6411285,432.431488,493.9758911,586.0079956,629.2398682,640.28125,576.833374
1203,38.88098526,160.1486664,449.7918701,520.5618286,648.9384766,653.1239624,717.9985962,625.6881104
1204,69.56317902,197.5852661,408.9025269,521.8435669,640.5541992,639.3777466,638.5203247,558.4259644
1205,49.06320953,158.827179,333.9105835,504.9501343,638.3783569,653.4908447,664.402832,595.9186401
1206,50.56317902,218.1915436,347.726532,501.9819336,646.1815186,661.6836548,692.3881226,563.8416138
1207,47.22600555,218.1991272,394.5551147,538.8724365,621.8931885,678.6329956,720.1360474,584.4700928
1208,53.71695709,217.0340271,420.2354736,591.5603638,691.336792,692.020874,667.9570923,525.6411133
1209,74.64945221,246.2784576,463.7258911,617.7130127,667.5551147,695.6646729,654.1416626,580.661438
1210,68.06928253,307.3030396,442.4897461,521.09021,619.5426636,659.3230591,673.4925537,607.0603027
1211,46.4557457,220.5122528,362.9364624,559.4247437,709.9353027,755.904541,688.1134644,640.0032349
1212,48.84155655,246.4038544,460.4704895,624.3487549,753.425293,703.2978516,688.5585327,592.7175293
1213,34.11683655,196.0786438,348.8038025,566.1055908,649.392395,689.352417,704.7875366,566.9417725
1214,83.51673889,325.9475098,495.1411438,602.2249146,611.4063721,654.387146,603.3290405,568.3253784
1215,39.14130783,178.4653778,430.6148376,586.0687256,678.2985229,708.8352051,649.2645264,583.4160156
1216,48.5309906,274.219635,396.7934875,538.4954224,609.1327515,637.4146729,640.052124,539.7198486
1217,30.76877594,225.3166962,345.1004333,552.5046387,665.9863892,711.086792,687.6500854,570.5498047
1218,77.13005829,270.0197754,425.0917664,562.9752197,662.9662476,641.7678223,634.1174927,572.7772827
1219,18.59146881,205.7960815,392.8437195,555.7139282,621.2056274,683.3553467,673.2358398,587.5654907
1220,25.88209915,186.2380219,414.1454773,600.8184814,715.1035156,733.4022827,657.1542358,476.6199646
1221,71.7009964,192.7603302,433.3752747,540.2689819,661.0630493,649.2800293,629.2140503,575.2821655
1222,48.00311661,199.9533234,395.4220581,548.1333008,647.1881714,649.2024536,658.0665283,595.0790405
1223,42.88260269,158.1941376,388.8471985,507.2711487,585.2151489,635.9996948,663.4975586,590.9373779
1224,75.31445313,211.6225128,350.6151428,569.4057007,609.7738647,613.921875,623.8065796,518.6069336
1225,66.66526794,161.9275208,319.713623,540.3959351,613.4684448,637.499939,671.6820679,645.8317871
1226,35.67301178,221.5910797,364.532135,488.861145,602.9041748,642.4190063,639.3405151,579.5435791
1227,77.63909912,233.1459351,392.5393677,516.2384644,602.8219604,624.9981079,626.2028198,577.3382568
1228,79.587677,214.5059052,388.0577393,569.2006836,658.4608154,632.0894775,661.7547607,619.6246338
1229,64.41914368,179.7144928,371.3038635,565.1286621,647.5103149,684.4077148,696.5256958,604.3395996
1230,64.59470367,187.3355713,356.9789429,522.4547729,614.7197876,658.55896,683.0632935,582.3074951
1231,41.16932678,199.7025604,312.2541504,562.0842896,629.2042847,710.0072632,699.3447876,592.5077515
1232,48.73259354,211.00914,335.2958069,536.9702759,626.4633179,666.916748,656.1397705,626.8914795
1233,54.40826797,226.8919525,437.1290894,568.7423706,608.8856201,636.8464966,669.5619507,600.6012573
1234,78.90663147,258.9179382,425.6712952,548.4017334,580.9049072,662.5653687,635.8633423,587.3475952
1235,67.63865662,162.9712372,351.31427,547.8800049,704.4896851,672.4309082,613.0164795,511.6991272
1236,46.15572357,207.1861267,360.2541199,515.3587036,579.2307739,662.7740479,677.9981079,619.9091797
1237,55.86525726,279.6844177,480.3204041,557.7608643,645.0182495,650.3009033,646.8366089,540.1807251
1238,32.20043564,167.3233032,372.3106079,671.5321045,727.6373291,727.6902466,650.885437,539.2897949
1239,58.8541069,172.5771942,369.6575928,532.0927124,605.0504761,665.9255981,702.7832642,622.0483398
1240,65.30249023,216.1249237,443.4153137,507.6481934,658.9790649,647.0479126,692.7234497,551.6856079
1241,59.33959198,196.1213837,334.1950378,595.8091431,695.8991699,710.9771729,729.4745483,603.2094116
1242,38.2486763,219.1497955,385.2773438,533.7830811,618.9724731,674.3075562,624.2700195,544.5760498
1243,46.40036774,243.547287,398.2561646,528.5621948,596.2244263,624.1732178,645.71698,600.8098755
1244,30.71421623,156.254364,406.2542114,594.7401733,692.659729,734.1829834,675.126709,619.0679932
1245,37.9118309,207.5629883,344.000061,520.6343384,631.5731812,653.3110352,618.9514771,601.963623
1246,13.5247612,172.1864014,421.7445984,595.4760742,696.3953247,758.4000244,704.2918091,565.4273682
1247,37.64631271,242.7592163,442.0372314,583.1647949,682.4214478,698.7425537,714.7121582,622.2366943
1248,105.0663834,235.361084,399.64151,532.0298462,594.0723267,625.2553101,668.0153809,579.0401611
1249,86.47018433,183.8479156,466.1113586,488.8937988,717.9261475,692.1585083,667.0153809,601.3811646
1250,63.23991013,202.5463409,444.1579895,603.5911865,626.9445801,635.7636719,691.8278809,565.8930054
1251,65.76344299,196.048233,397.0696411,531.2380981,630.4802856,663.1242065,661.8364258,542.4528809
1252,52.90285873,194.1950226,372.7530212,541.0529175,603.2216797,665.8956909,649.6911011,554.6079712
1253,36.782547,196.6855469,356.6174011,508.9275208,581.0369263,622.9973755,633.3513184,610.2579956
1254,55.37741852,184.4581604,377.6580505,524.0838013,665.4779663,695.1842651,646.6671143,621.5499878
1255,45.12268448,216.6459503,354.0899048,580.814209,672.1538696,643.1741333,638.6359863,618.413208
1256,59.42677307,206.6761475,466.2909851,542.4341431,705.7324829,684.3273926,669.5675049,607.1453857
1257,35.64331818,208.5899353,337.48349,593.0643311,659.8639526,678.0790405,662.2095337,607.8930664
1258,72.97652435,173.9842072,401.0866699,596.5266724,663.2953491,699.25177,633.5679321,606.3806152
1259,40.92290497,213.8110352,404.5052185,581.4057007,606.6734619,644.4204712,675.2612915,578.4395752
1260,50.38129044,220.5994568,373.1180115,567.7348022,623.5548096,641.8691406,622.8409424,579.3372803
1261,32.86894608,173.7442322,315.4136353,536.4957886,644.6615601,687.607605,665.2253418,614.3956909
1262,49.93309021,261.5371399,442.6283264,514.9141846,590.7679443,628.4051514,617.1443481,607.4891968
1263,50.92357635,201.2370911,321.8893433,579.5326538,658.9202271,710.3382568,703.4022217,578.0024414
1264,63.08124542,285.6117249,414.7601013,592.0025024,596.666748,636.8876343,636.6848145,570.2678223
1265,41.80267715,195.4334106,365.8161621,584.1359253,672.6122437,748.0788574,705.0830078,603.432373
1266,65.45869446,215.3498688,390.744873,545.2133789,558.1864624,636.6480713,605.1119995,554.949646
1267,56.04475021,123.7721558,314.7705383,507.993103,656.5062256,667.267334,671.6170044,527.4451294
1268,36.64608765,231.0905457,397.4921265,544.9562988,634.3319702,653.4456177,653.8937378,612.8391724
1269,57.51157379,196.8157043,431.2390137,600.8914185,655.1867065,649.9351807,617.1886597,572.7630005
1270,56.56768417,203.1486359,437.823761,618.4561157,681.6213379,665.4758301,640.90802,469.8939209
1271,42.79132843,234.3724213,396.0543823,508.2644653,582.3876343,657.8251953,621.105835,522.8326416
1272,76.83515167,227.4443665,401.8437805,478.585968,546.9559937,594.526062,649.8743286,628.6316528
1273,40.53727722,217.469574,310.4020996,495.1522217,629.9019775,628.7410278,613.0302124,577.0935059
1274,45.69194412,200.8081665,346.999115,527.0510254,613.2803955,656.3465576,614.3285522,603.0454102
1275,85.64844513,212.0879822,386.2369995,551.7254639,620.3075562,638.1283569,593.3302612,563.1483765
1276,70.78161621,238.8777161,431.6868896,511.2343445,628.0202637,702.6674194,679.6651611,608.4362793
1277,54.91513443,188.6566162,406.1357422,544.6834717,659.6861572,674.828125,639.8275757,596.4845581
1278,47.59508514,152.2742767,337.6670227,549.9383545,614.2219238,677.348938,635.0803223,598.3338623
1279,27.93846321,194.1311188,401.8059387,607.3345337,638.7755737,665.2504883,640.4046021,563.3406982
1280,41.94757843,166.9796906,390.7852173,527.6320801,594.9797363,657.2486572,676.9180908,559.8301392
1281,49.7690239,206.9544678,342.6755981,507.3792419,592.1674194,662.138855,603.2033691,538.9366455
1282,30.45625305,195.2324524,394.242157,473.8197632,633.5656128,645.1893921,639.1451416,570.9708252
1283,66.68489075,178.4524689,375.9812622,550.8880005,646.4649048,682.6013184,623.8845215,583.6855469
1284,62.00786591,151.4067993,361.1525269,515.5009766,666.8051758,674.8908081,621.6890869,642.048645
1285,40.09883118,147.1984406,327.6431885,532.2244263,601.3811035,677.5615845,636.2119141,549.1116333
1286,34.8258934,156.9847412,299.639679,559.807312,652.9845581,702.1743164,672.75,531.3253784
1287,36.22943878,153.3083801,390.9099121,536.9733276,591.7741699,659.5806885,723.3716431,580.1797485
1288,14.2739296,176.4469604,428.0956726,552.6801147,669.111145,697.3798828,696.2792969,523.7971191
1289,25.58178711,179.7550049,336.8759766,470.7088318,635.8596191,665.7652588,742.4504395,557.8464355
1290,64.4716568,246.1063538,413.8500366,515.2982788,649.5557251,650.2216797,672.87146,554.4024658
1291,31.28624916,168.177536,338.3861694,529.4821167,613.5174561,679.0939331,677.871582,581.0020752
1292,51.58068848,248.8236389,402.1367188,517.6673584,662.6502686,698.5935669,726.4126587,572.6578979
1293,57.58026123,252.7678833,420.9986267,553.3779297,644.6040039,700.1837769,642.4336548,512.7393799
1294,54.3153801,221.0552979,409.953949,599.7593994,649.409668,701.4539185,626.6097412,570.725708
1295,23.02432632,190.9179382,357.0894775,492.357605,634.7111206,686.7905884,672.5812378,575.2501831
1296,39.25189972,226.3842468,412.3457947,515.7758789,605.6776733,656.2833862,624.7371216,575.7039795
1297,69.74295044,236.1894989,453.1059265,521.4315186,642.8650513,648.5245972,627.4196167,561.3596191
1298,27.31531334,192.767746,453.1034546,578.6873779,629.8009644,661.9925537,708.4055176,641.237915
1299,45.38955688,167.6835022,409.0090027,543.3103638,579.7012329,632.7399292,663.5551147,537.7017822
1300,67.53126526,170.8065948,398.125061,540.9124756,656.3130493,663.5829468,627.15802,515.680603
1301,58.63980484,205.5875549,422.772583,494.5076904,620.9691772,623.4446411,604.1724854,522.961731
1302,52.59796143,258.2950439,397.991272,543.2977295,641.6713867,648.0045166,656.5033569,553.5792236
1303,56.92858124,178.1966248,393.5923157,559.2527466,605.6811523,694.0513916,661.434021,543.5775757
1304,60.97535324,232.6413116,407.565094,537.8561401,639.8492432,654.3897705,649.5783691,631.6618042
1305,49.31422424,189.3012695,342.5087891,580.2020264,650.9923096,655.7348633,623.1569824,595.2526855
1306,26.89807892,207.5317078,446.7286682,542.4699707,681.7536011,664.1890259,656.4841919,487.7419128
1307,43.3060112,197.9380646,368.8609619,561.2542725,639.4014282,631.0825195,650.302002,570.6444702
1308,52.18346024,233.5405579,432.3361206,617.956665,647.3685303,622.9347534,556.4150391,470.2929993
1309,56.19988251,191.0756073,436.32901,495.8136292,605.5012207,576.866333,610.6416016,572.2294312
1310,72.75511169,266.5886841,429.5865173,556.3555908,590.5713501,584.1409302,603.0950928,578.5546875
1311,59.12154388,204.8443909,347.6685791,469.0341492,582.7525024,604.8685303,663.2813721,554.1676636
1312,47.20375443,258.9831848,367.5523071,516.7596436,633.1466064,605.5903931,637.6728516,554.2814941
1313,42.63710403,188.3409729,357.7715149,547.9664917,616.4258423,647.9707031,691.4927368,611.7192993
1314,50.54458618,168.5753174,398.7956238,503.6490173,556.2167358,592.5518799,655.102417,625.8764038
1315,9.253252983,151.2155762,339.2032776,481.0704041,628.0214844,642.3793945,615.180603,649.6962891
1316,24.28355789,148.8364563,334.7335205,483.7732544,596.2426147,685.0021362,671.4917603,569.3285522
1317,19.96531105,156.0028381,351.1769104,532.7497559,623.029541,707.633728,681.3641357,624.5178223
1318,36.28617477,156.7384491,374.6782227,572.9849243,640.840332,691.8338623,668.475647,577.6057129
1319,25.38905144,177.9797516,386.8456116,533.067688,638.8589478,663.8395996,708.1855469,678.2459106
1320,32.94332504,150.4622803,418.344635,534.6052246,586.7680664,670.1744385,669.0808105,589.6810913
1321,37.34651566,218.6291809,404.1271973,508.2313843,578.703186,632.2528687,667.9874878,574.5916138
1322,54.9394722,137.8804321,374.1772461,551.0394287,617.2964478,711.5227661,673.1901855,561.4088135
1323,44.74303436,237.4815674,342.628479,517.8392944,620.3174438,662.1809082,673.0791016,588.427063
1324,41.5996933,221.3308258,395.9598389,573.9859619,721.6337891,726.6018677,712.7665405,581.3787231
1325,43.96653366,149.572876,386.4857788,546.4547729,652.5227051,691.9786987,637.0900879,601.5325928
1326,57.9117775,196.3276215,366.9195251,509.0120239,611.6278687,664.2859497,672.5805054,655.946106
1327,52.05195618,222.5971069,472.1411133,530.5287476,625.6657104,706.3303833,648.4324951,582.2843018
1328,78.38291168,201.7913513,436.3889465,479.3932495,617.5515137,705.6312256,671.6110229,599.6513672
1329,31.06832123,205.3183289,344.0772095,528.6582031,718.0025635,761.5896606,758.2513428,648.8364868
1330,90.4418869,279.3208008,595.2772827,705.03479,752.5392456,756.2564087,681.2223511,542.2456055
1331,29.28410721,223.6904755,403.0128784,587.5383911,671.9737549,697.637207,716.4946289,641.2120361
1332,39.31134415,173.0847778,364.3351135,551.8257446,642.6924438,697.5294189,676.4677124,606.0103149
1333,57.41946793,165.1894531,333.8659058,532.232666,644.3930664,648.7095337,631.6166382,550.0579834
1334,47.74213791,195.1466827,394.5905762,573.6206055,636.2998657,634.1248169,652.0994263,619.1658936
1335,34.89034653,111.6452103,435.9578247,517.8773193,655.0105591,662.2973022,652.5440063,579.9133301
1336,98.54517365,254.5709686,417.3569946,511.1300049,619.9501953,641.347229,607.6322021,565.1707153
1337,84.26089478,208.008316,337.8668213,491.068573,555.8783569,627.8135986,637.4647217,601.7129517
1338,59.04722595,238.3946686,375.5808716,563.8258667,621.3572998,680.5823975,671.5803833,564.8467407
1339,70.63360596,264.038269,392.0726929,472.9676208,638.6760254,612.6943359,639.4172974,641.6005249
1340,88.8553009,191.1847229,400.1697083,535.9189453,627.6430664,654.3890991,625.3937378,609.5215454
1341,74.36210632,257.3497925,465.9880981,504.6980896,551.8724365,587.6688232,573.902832,591.0817871
1342,89.84658051,166.7775116,393.658905,486.1199951,592.5758667,607.71521,635.6951904,631.119751
1343,47.09763718,192.700943,363.618042,504.7404175,620.3969727,620.6529541,680.7492676,579.4190674
1344,52.27476883,264.0178528,330.1428223,516.8171387,671.7507324,617.5074463,632.43573,570.7686157
1345,50.84439468,225.0234985,316.2759094,514.9173584,612.8734741,616.3771362,693.1781006,588.5706787
1346,73.70484161,294.5776062,438.8049011,576.5396729,669.2315674,691.5759277,633.9136353,522.9998169
1347,40.08146667,228.9356384,333.7453003,584.5926514,596.3758545,667.2315063,662.9810791,611.7703247
1348,54.04940796,197.0154724,439.189209,494.1051331,597.8484497,628.0776367,657.0028076,615.1387939
1349,30.32478523,214.4877472,369.6292419,459.9352417,560.1350098,627.3313599,635.4193726,609.7612305
1350,50.58330917,172.6799622,372.762146,494.23172,669.0496826,658.1557617,635.4408569,607.5502319
1351,71.62075043,220.1353149,436.8513794,565.2990723,625.3649902,659.7969971,680.1182861,598.9208984
1352,47.87814713,206.0853424,459.8731689,509.0848999,615.2450562,707.5244751,707.6972656,585.3243408
1353,50.26959229,248.850296,394.4084778,553.0218506,616.3251953,675.9303589,662.7099609,598.5925903
1354,80.83670807,218.9398193,377.5908813,539.2113647,578.0518188,627.7324829,617.9797363,514.5114746
1355,60.56327057,171.3365173,342.8967285,550.9911499,653.7833252,723.3143311,646.6618652,616.6480103
1356,45.61496735,194.599411,388.2640381,549.2360229,619.3572388,681.0374146,649.9782104,582.9874268
1357,80.30006409,247.2371674,457.2003479,580.3969727,574.3491821,642.3571167,618.4277344,543.0126343
1358,46.00679779,218.6912994,343.3315735,484.6009521,604.651123,645.0338745,673.0464478,568.366272
1359,44.28285599,138.2083435,317.6070862,488.1304321,631.9212646,643.7513428,650.2125854,652.3307495
1360,21.83955002,184.1515045,389.2351685,507.4771118,626.7403564,685.5063477,665.8902588,571.2567139
1361,44.40447617,204.7518463,432.243042,542.1177979,604.7280884,579.3850708,618.1443481,593.1621094
1362,65.3139801,215.3989563,423.9588928,526.1694946,580.7061768,663.9328003,650.802063,577.6380005
1363,26.28801727,195.5983276,362.7260437,568.1917114,631.5905762,669.8461304,653.043457,539.8254395
1364,54.32349014,173.3687592,414.9248352,518.7390137,574.5966187,647.1673584,622.3728027,624.1569214
1365,41.95577621,177.1034546,401.7286987,483.5727234,616.378418,685.9758911,647.1790771,588.0218506
1366,37.77289963,234.9505768,357.5232544,529.1243896,643.5880127,673.9058228,635.1537476,660.9631958
1367,66.8167572,222.3430023,424.1396484,459.2533569,595.7988892,640.1997681,590.0440674,537.8839722
1368,86.59640503,234.198822,369.7693481,538.9401855,576.680481,589.8873291,637.855896,575.5958252
1369,33.97178268,171.151947,333.7728882,529.8109131,654.321228,643.9222412,656.8222046,578.2040405
1370,56.25758743,184.9211121,341.2611694,540.4192505,631.3869019,678.5241699,679.9953003,589.1359863
1371,61.50342178,172.5870667,421.0589905,459.2568665,605.6220703,635.6050415,613.8448486,590.4129028
1372,40.25242996,197.064682,302.1309509,507.5078735,671.4615479,666.4484863,637.9553223,590.781189
1373,50.40342712,216.5831604,422.3161621,565.0376587,670.3189087,651.0769043,610.050415,581.1568604
1374,17.02267838,197.6796417,400.2633057,557.2502441,657.5471802,679.7006836,708.9192505,564.824707
1375,51.66746902,213.6199036,395.7442627,542.6055298,666.4174194,647.4095459,668.7003784,617.5301514
1376,104.4217529,240.210022,382.328064,581.7941284,701.0032959,661.4764404,650.8538208,550.4133911
1377,24.12181473,198.0614471,359.7998352,567.342041,669.807373,663.6679077,699.1210327,611.2817993
1378,55.54441452,182.7071533,409.2418518,472.9899292,617.8137207,665.2822266,620.6602173,605.3969727
1379,37.90121841,217.4569092,411.1716309,603.3903198,725.1484985,686.4435425,677.7307129,606.3582764
1380,67.24185181,164.5183868,354.8904419,528.6992798,615.8654785,642.7911987,687.3716431,633.9762573
1381,28.00387001,154.3484497,331.5450439,507.8392944,667.9315186,680.7005005,716.1080322,628.1234131
1382,61.85948563,175.2758789,389.4992676,536.2938843,627.7612915,690.0341187,680.2377319,571.8339233
1383,68.81458282,110.1517715,313.5756531,528.1395874,610.885437,727.2900391,672.1797485,631.7128906
1384,29.04954338,147.9748383,406.6842041,570.7266235,612.7311401,704.0645142,638.5891724,555.5268555
1385,39.45602798,179.5568085,344.946991,569.241394,609.5859985,673.3328857,738.3866577,614.2279053
1386,26.75125313,200.0838623,349.5903625,524.5220947,670.2758789,680.3770142,678.9573975,528.5134277
1387,75.40372467,138.4702148,374.7040405,572.5044556,650.6422729,694.8480225,698.2628174,611.1291504
1388,85.63863373,228.0436554,411.3486938,526.8677368,638.1726685,633.8703003,639.3272705,576.2995605
1389,63.59909439,202.5092316,352.3853149,561.734314,694.2338867,723.8353271,813.3560791,583.0753174
1390,54.75538635,208.5757599,351.3872986,490.1100769,618.8762207,673.5892334,722.1217041,626.9736938
1391,69.03083801,220.821701,439.4187622,601.6434326,691.9223633,695.3428955,686.9350586,539.2821655
1392,37.70359039,174.0011902,356.4981079,531.40979,650.7097168,682.7596436,660.3757324,564.9199219
1393,78.64776611,240.0741882,349.8318787,501.6123962,616.5913086,651.2642822,680.824585,579.9887695
1394,33.55968094,152.6377411,259.2783813,475.3556519,625.3067017,653.2745361,662.8128662,607.4384766
1395,59.23398209,150.9861603,376.8599854,575.5193481,659.2515259,691.0244751,723.8382568,654.0404663
1396,77.75787354,150.0438538,365.8249207,519.9538574,682.1292725,748.8483887,721.6228027,562.7609863
1397,50.89710236,158.058075,387.5604553,509.0540771,598.6623535,699.838501,663.9733276,580.3389893
1398,22.17376328,200.8366852,330.2857361,502.8137817,645.6751099,664.4574585,672.1295166,623.8499146
1399,76.95487213,215.518692,429.0952148,555.6152954,665.8230591,683.7756348,651.1000366,597.3739014
1400,47.29090118,243.1713104,355.4375,495.1004944,650.3530884,670.6539307,663.9173584,681.187561
1401,48.78226852,141.5989075,378.5197449,558.7634277,655.5818481,716.6782837,728.7086182,663.2991333
1402,20.44079971,197.0930481,293.7159424,534.2352905,699.5449829,744.1278687,710.9871826,632.4842529
1403,58.90163803,127.3047714,317.4797058,569.2468262,714.7193604,809.4838257,733.4581299,607.4677734
1404,38.6421051,187.8006744,371.1726074,554.7645264,677.0064697,765.3014526,678.3452148,585.1547241
1405,62.9970665,205.8244934,311.3816223,503.5645142,613.9105835,628.2935181,655.8858032,606.0450439
1406,68.79800415,215.4530334,297.2572327,444.2684631,635.1306152,633.5,663.8591919,595.5557861
1407,72.82129669,193.2581635,355.1710205,510.7180786,638.6610107,677.6972656,641.6357422,601.0085449
